from,to,t,l,k,flow
m5_in,m5_q_l2,3,l2,k3,11.544037
m5_q_l2,ss,3,l2,k3,11.544037
source,m5_in,2,l2,k4,11.497527
source,m2_in,8,l2,k2,11.46457
m2_in,m3_in,8,l2,k2,11.46457
m5_in,m4_in,8,l1,k4,11.462959
source,m2_in,6,l1,k1,11.441942
source,m7_in,9,l2,k5,11.421571
m7_in,m7_q_l2,9,l2,k5,11.421571
m7_q_l2,ss,9,l2,k5,11.421571
source,m3_in,10,l1,k2,11.410983
m3_in,m2_in,10,l1,k2,11.410983
source,m4_in,4,l1,k1,11.406341
m4_in,m1_in,4,l1,k1,11.406341
source,m5_in,5,l2,k5,11.382733
m5_in,m6_in,5,l2,k5,11.382733
source,m5_in,4,l1,k4,11.369745
m5_in,m2_in,4,l1,k4,11.369745
source,m1_in,2,l2,k4,11.367904
m1_in,m1_q_l2,2,l2,k4,11.367904
m1_q_l2,ss,2,l2,k4,11.367904
source,m2_in,1,l1,k2,11.36245
source,m7_in,12,l1,k2,11.325392
source,m2_in,2,l1,k5,11.322303
source,m6_in,1,l1,k2,11.311339
m6_in,m2_in,1,l1,k2,11.311339
source,m7_in,4,l1,k1,11.307067
m7_in,m1_in,4,l1,k1,11.307067
source,m3_in,3,l1,k1,11.292278
m3_in,m1_in,3,l1,k1,11.292278
m9_in,m1_in,9,l1,k1,11.278906
source,m2_in,9,l2,k1,11.2487
m2_in,m2_q_l2,9,l2,k1,11.2487
m2_q_l2,ss,9,l2,k1,11.2487
source,m4_in,9,l2,k3,11.240481
m4_in,m4_q_l2,9,l2,k3,11.240481
m4_q_l2,ss,9,l2,k3,11.240481
source,m7_in,4,l1,k5,11.202404
m7_in,m5_in,4,l1,k5,11.202404
m10_in,m2_in,2,l1,k5,11.184638
source,m5_in,1,l1,k2,11.177838
source,m4_in,7,l2,k2,11.140306
m4_in,m4_q_l2,7,l2,k2,11.140306
m4_q_l2,ss,7,l2,k2,11.140306
source,m9_in,3,l1,k3,11.132095
m9_in,m3_in,3,l1,k3,11.132095
source,m10_in,11,l2,k5,11.126622
m10_in,m10_q_l2,11,l2,k5,11.126622
m10_q_l2,ss,11,l2,k5,11.126622
source,m2_in,5,l1,k1,11.101273
source,m7_in,4,l1,k3,11.096507
m7_in,m3_in,4,l1,k3,11.096507
source,m5_in,4,l2,k3,11.089779
m5_in,m5_q_l2,4,l2,k3,11.089779
m5_q_l2,ss,4,l2,k3,11.089779
source,m7_in,2,l1,k2,11.086509
m7_in,m2_in,2,l1,k2,11.086509
source,m5_in,12,l2,k3,11.084945
source,m3_in,4,l1,k5,11.073965
m3_in,m5_in,4,l1,k5,11.073965
source,m10_in,11,l2,k2,11.07005
m10_in,m10_q_l2,11,l2,k2,11.07005
m10_q_l2,ss,11,l2,k2,11.07005
source,m4_in,10,l1,k3,11.057096
m4_in,m3_in,10,l1,k3,11.057096
source,m10_in,10,l2,k4,11.045636
m10_in,m10_q_l2,10,l2,k4,11.045636
m10_q_l2,ss,10,l2,k4,11.045636
source,m6_in,3,l2,k2,11.041581
m6_in,m6_q_l2,3,l2,k2,11.041581
m6_q_l2,ss,3,l2,k2,11.041581
source,m10_in,11,l1,k5,11.041487
m10_in,m10_q_l1,11,l1,k5,11.041487
m10_q_l1,ss,11,l1,k5,11.041487
source,m2_in,1,l2,k2,11.037855
m2_in,m3_in,1,l2,k2,11.037855
source,m10_in,8,l1,k1,11.034431
source,m7_in,12,l2,k3,11.006584
source,m9_in,4,l1,k5,10.99352
m9_in,m5_in,4,l1,k5,10.99352
source,m3_in,12,l2,k1,10.989883
source,m7_in,12,l1,k3,10.983437
source,m3_in,9,l1,k5,10.97593
m3_in,m5_in,9,l1,k5,10.97593
source,m5_in,9,l2,k3,10.967655
m5_in,m5_q_l2,9,l2,k3,10.967655
m5_q_l2,ss,9,l2,k3,10.967655
source,m6_in,4,l1,k5,10.951582
m6_in,m5_in,4,l1,k5,10.951582
source,m1_in,2,l2,k2,10.948676
m1_in,m1_q_l2,2,l2,k2,10.948676
m1_q_l2,ss,2,l2,k2,10.948676
source,m8_in,10,l2,k2,10.915069
m8_in,m8_q_l2,10,l2,k2,10.915069
m8_q_l2,ss,10,l2,k2,10.915069
source,m9_in,7,l2,k5,10.90883
m9_in,m9_q_l2,7,l2,k5,10.90883
m9_q_l2,ss,7,l2,k5,10.90883
source,m3_in,3,l1,k4,10.902449
m3_in,m4_in,3,l1,k4,10.902449
source,m8_in,9,l1,k2,10.893939
m8_in,m2_in,9,l1,k2,10.893939
source,m4_in,10,l2,k3,10.859031
m4_in,m4_q_l2,10,l2,k3,10.859031
m4_q_l2,ss,10,l2,k3,10.859031
source,m5_in,2,l2,k2,10.851015
m5_in,m5_q_l2,2,l2,k2,10.851015
m5_q_l2,ss,2,l2,k2,10.851015
source,m10_in,3,l2,k1,10.840376
m10_in,m10_q_l2,3,l2,k1,10.840376
m10_q_l2,ss,3,l2,k1,10.840376
source,m10_in,3,l2,k3,10.786338
m10_in,m10_q_l2,3,l2,k3,10.786338
m10_q_l2,ss,3,l2,k3,10.786338
source,m1_in,4,l1,k4,10.769156
m1_in,m1_q_l1,4,l1,k4,10.769156
source,m4_in,9,l2,k5,10.763146
m4_in,m4_q_l2,9,l2,k5,10.763146
m4_q_l2,ss,9,l2,k5,10.763146
source,m2_in,2,l1,k3,10.750785
m2_in,m2_q_l1,2,l1,k3,10.750785
m2_q_l1,ss,2,l1,k3,10.750785
source,m4_in,5,l2,k2,10.729518
m4_in,m4_q_l2,5,l2,k2,10.729518
m4_q_l2,ss,5,l2,k2,10.729518
source,m8_in,11,l2,k1,10.719661
m8_in,m8_q_l2,11,l2,k1,10.719661
m8_q_l2,ss,11,l2,k1,10.719661
source,m2_in,7,l1,k3,10.71643
m2_in,m2_q_l1,7,l1,k3,10.71643
source,m2_in,11,l2,k3,10.689021
m2_in,m2_q_l2,11,l2,k3,10.689021
m2_q_l2,ss,11,l2,k3,10.689021
source,m7_in,8,l1,k5,10.675774
m7_in,m5_in,8,l1,k5,10.675774
source,m6_in,10,l1,k3,10.675747
m6_in,m3_in,10,l1,k3,10.675747
source,m5_in,1,l2,k3,10.673808
m5_in,m5_q_l2,1,l2,k3,10.673808
m5_q_l2,ss,1,l2,k3,10.673808
source,m10_in,7,l2,k2,10.6149
m10_in,m10_q_l2,7,l2,k2,10.6149
m10_q_l2,ss,7,l2,k2,10.6149
source,m10_in,10,l2,k5,10.585643
m10_in,m10_q_l2,10,l2,k5,10.585643
m10_q_l2,ss,10,l2,k5,10.585643
source,m1_in,7,l1,k3,10.57466
m1_in,m1_q_l1,7,l1,k3,10.57466
m1_q_l1,ss,7,l1,k3,10.57466
source,m6_in,6,l1,k4,10.573896
m6_in,m4_in,6,l1,k4,10.573896
source,m6_in,8,l2,k2,10.557697
m6_in,m6_q_l2,8,l2,k2,10.557697
m6_q_l2,ss,8,l2,k2,10.557697
source,m9_in,11,l2,k1,10.52132
m9_in,m9_q_l2,11,l2,k1,10.52132
m9_q_l2,ss,11,l2,k1,10.52132
source,m8_in,1,l1,k3,10.509112
m8_in,m3_in,1,l1,k3,10.509112
source,m4_in,6,l1,k2,10.501432
m4_in,m2_in,6,l1,k2,10.501432
source,m6_in,2,l1,k4,10.498044
source,m6_in,9,l1,k2,10.483793
m6_in,m2_in,9,l1,k2,10.483793
source,m5_in,7,l1,k2,10.481173
m5_in,m2_in,7,l1,k2,10.481173
m10_in,m10_q_l1,3,l1,k4,10.478307
m10_q_l1,ss,3,l1,k4,10.478307
m9_in,m10_in,9,l1,k1,10.456804
source,m2_in,8,l2,k5,10.428119
source,m10_in,5,l1,k4,10.42798
m10_in,m10_q_l1,5,l1,k4,10.42798
m10_q_l1,ss,5,l1,k4,10.42798
source,m10_in,5,l2,k1,10.414618
source,m1_in,3,l2,k2,10.396026
m1_in,m1_q_l2,3,l2,k2,10.396026
m1_q_l2,ss,3,l2,k2,10.396026
source,m9_in,3,l2,k1,10.366541
m9_in,m9_q_l2,3,l2,k1,10.366541
m9_q_l2,ss,3,l2,k1,10.366541
m9_in,m2_in,3,l1,k1,10.357753
m2_q_l1,ss,4,l1,k3,10.337588
source,m1_in,12,l2,k3,10.325288
source,m4_in,8,l1,k1,10.266966
m4_in,m10_in,8,l1,k1,10.266966
m1_in,m1_q_l1,11,l1,k4,10.261051
m3_in,m1_in,2,l1,k2,10.259739
m3_in,m5_in,7,l1,k5,10.242727
source,m2_in,4,l2,k4,10.234786
m2_in,m2_q_l2,4,l2,k4,10.234786
m2_q_l2,ss,4,l2,k4,10.234786
source,m1_in,7,l1,k4,10.215174
source,m4_in,10,l2,k5,10.208488
m4_in,m4_q_l2,10,l2,k5,10.208488
m4_q_l2,ss,10,l2,k5,10.208488
m8_in,m2_in,7,l1,k4,10.208219
source,m3_in,1,l1,k5,10.198814
m9_in,m2_in,4,l1,k4,10.189391
source,m5_in,6,l1,k4,10.155935
m5_in,m4_in,6,l1,k4,10.155935
source,m3_in,9,l2,k1,10.143246
m3_in,m3_q_l2,9,l2,k1,10.143246
m3_q_l2,ss,9,l2,k1,10.143246
source,m1_in,4,l2,k1,10.116625
m1_in,m6_in,4,l2,k1,10.116625
source,m6_in,9,l1,k5,10.111489
m6_in,m5_in,9,l1,k5,10.111489
source,m9_in,8,l2,k2,10.096937
m9_in,m9_q_l2,8,l2,k2,10.096937
m9_q_l2,ss,8,l2,k2,10.096937
source,m10_in,6,l2,k3,10.089569
m10_in,m10_q_l2,6,l2,k3,10.089569
m10_q_l2,ss,6,l2,k3,10.089569
source,m2_in,2,l2,k5,10.076543
m2_in,m2_q_l2,2,l2,k5,10.076543
m2_q_l2,ss,2,l2,k5,10.076543
source,m2_in,3,l2,k2,10.052197
m2_in,m3_in,3,l2,k2,10.052197
m7_in,m2_in,6,l1,k4,10.049596
source,m3_in,5,l1,k4,10.048738
m3_in,m4_in,5,l1,k4,10.048738
m4_in,m3_in,5,l1,k3,10.045634
source,m6_in,1,l2,k3,10.021381
source,m2_in,8,l1,k4,10.017045
source,m3_in,3,l2,k1,10.008867
m3_in,m3_q_l2,3,l2,k1,10.008867
m3_q_l2,ss,3,l2,k1,10.008867
source,m6_in,10,l2,k3,9.9955457
m6_in,m6_q_l2,10,l2,k3,9.9955457
m6_q_l2,ss,10,l2,k3,9.9955457
source,m8_in,12,l1,k3,9.9938423
source,m3_in,2,l1,k1,9.9564642
m3_in,m1_in,2,l1,k1,9.9564642
m8_in,m4_in,7,l1,k4,9.9055884
source,m7_in,8,l1,k4,9.8930057
m7_in,m2_in,8,l1,k4,9.8930057
source,m7_in,3,l1,k2,9.8816921
m7_in,m2_in,3,l1,k2,9.8816921
source,m8_in,11,l1,k1,9.8787824
m8_in,m10_in,11,l1,k1,9.8787824
source,m6_in,11,l2,k2,9.8782826
m6_in,m6_q_l2,11,l2,k2,9.8782826
m6_q_l2,ss,11,l2,k2,9.8782826
source,m9_in,12,l1,k4,9.8680311
source,m6_in,4,l2,k4,9.8401564
m6_in,m6_q_l2,4,l2,k4,9.8401564
m6_q_l2,ss,4,l2,k4,9.8401564
source,m9_in,11,l2,k2,9.8212741
source,m6_in,4,l2,k5,9.8196849
m6_in,m6_q_l2,4,l2,k5,9.8196849
m6_q_l2,ss,4,l2,k5,9.8196849
source,m4_in,9,l1,k5,9.782122
m4_in,m5_in,9,l1,k5,9.782122
m5_in,m1_in,11,l1,k2,9.7771757
m10_in,m10_q_l1,4,l1,k3,9.7271281
m10_q_l1,ss,4,l1,k3,9.7271281
source,m4_in,4,l1,k3,9.7190672
m4_in,m3_in,4,l1,k3,9.7190672
source,m2_in,3,l2,k3,9.7181735
m2_in,m2_q_l2,3,l2,k3,9.7181735
m2_q_l2,ss,3,l2,k3,9.7181735
source,m10_in,8,l1,k4,9.7076408
m10_in,m10_q_l1,8,l1,k4,9.7076408
m10_q_l1,ss,8,l1,k4,9.7076408
source,m1_in,4,l2,k4,9.6872558
m1_in,m1_q_l2,4,l2,k4,9.6872558
m1_q_l2,ss,4,l2,k4,9.6872558
source,m10_in,12,l1,k2,9.663898
source,m7_in,7,l1,k2,9.6586226
m7_in,m2_in,7,l1,k2,9.6586226
m10_q_l1,ss,7,l1,k3,9.6323605
source,m7_in,12,l1,k1,9.622198
source,m7_in,1,l1,k3,9.6072583
m7_in,m3_in,1,l1,k3,9.6072583
source,m7_in,4,l1,k2,9.5932616
m7_in,m1_in,4,l1,k2,9.5932616
source,m8_in,7,l2,k2,9.5605754
m8_in,m8_q_l2,7,l2,k2,9.5605754
m8_q_l2,ss,7,l2,k2,9.5605754
source,m2_in,9,l1,k5,9.4893225
m2_in,m2_q_l1,9,l1,k5,9.4893225
source,m8_in,4,l1,k3,9.4827231
m8_in,m3_in,4,l1,k3,9.4827231
source,m4_in,8,l2,k3,9.4795942
m4_in,m4_q_l2,8,l2,k3,9.4795942
m4_q_l2,ss,8,l2,k3,9.4795942
source,m5_in,2,l2,k5,9.4688011
m5_in,m3_in,2,l2,k5,9.4688011
m2_in,m2_q_l1,8,l1,k1,9.4480763
m2_q_l1,ss,8,l1,k1,9.4480763
source,m10_in,9,l1,k3,9.4417101
m10_in,m10_q_l1,9,l1,k3,9.4417101
m10_q_l1,ss,9,l1,k3,9.4417101
source,m5_in,3,l1,k3,9.4057297
m5_in,m3_in,3,l1,k3,9.4057297
source,m2_in,1,l1,k4,9.3925957
source,m7_in,3,l2,k5,9.3733556
m7_in,m7_q_l2,3,l2,k5,9.3733556
m7_q_l2,ss,3,l2,k5,9.3733556
source,m3_in,11,l2,k3,9.3701449
m3_in,m4_in,11,l2,k3,9.3701449
source,m6_in,8,l1,k5,9.3699532
m6_in,m5_in,8,l1,k5,9.3699532
source,m6_in,11,l1,k4,9.3661548
m6_in,m4_in,11,l1,k4,9.3661548
source,m1_in,2,l2,k5,9.3507852
m1_in,m1_q_l2,2,l2,k5,9.3507852
m1_q_l2,ss,2,l2,k5,9.3507852
source,m1_in,11,l1,k1,9.338517
source,m5_in,1,l2,k1,9.3109852
m5_in,m5_q_l2,1,l2,k1,9.3109852
m5_q_l2,ss,1,l2,k1,9.3109852
source,m1_in,3,l1,k4,9.3010073
source,m3_in,3,l2,k3,9.2794345
m3_in,m4_in,3,l2,k3,9.2794345
source,m9_in,1,l2,k5,9.2768996
m9_in,m9_q_l2,1,l2,k5,9.2768996
m9_q_l2,ss,1,l2,k5,9.2768996
source,m3_in,4,l1,k2,9.2565514
m3_in,m2_in,4,l1,k2,9.2565514
source,m10_in,7,l2,k3,9.2397965
m10_in,m10_q_l2,7,l2,k3,9.2397965
m10_q_l2,ss,7,l2,k3,9.2397965
source,m8_in,10,l1,k3,9.2079444
m8_in,m3_in,10,l1,k3,9.2079444
source,m3_in,11,l2,k2,9.2076626
m3_in,m3_q_l2,11,l2,k2,9.2076626
m3_q_l2,ss,11,l2,k2,9.2076626
source,m1_in,10,l2,k1,9.1459402
m1_in,m4_in,10,l2,k1,9.1459402
source,m9_in,8,l2,k3,9.1425005
m9_in,m9_q_l2,8,l2,k3,9.1425005
m9_q_l2,ss,8,l2,k3,9.1425005
m1_in,m1_q_l1,3,l1,k3,9.1361972
m6_in,m1_in,2,l1,k4,9.1241129
source,m1_in,5,l1,k5,9.085912
m1_in,m5_in,5,l1,k5,9.085912
source,m5_in,10,l2,k4,9.085655
m5_in,m5_q_l2,10,l2,k4,9.085655
m5_q_l2,ss,10,l2,k4,9.085655
source,m7_in,10,l2,k1,9.0577585
m7_in,m7_q_l2,10,l2,k1,9.0577585
m7_q_l2,ss,10,l2,k1,9.0577585
m4_in,m1_in,1,l1,k1,9.0134283
source,m6_in,5,l1,k4,8.9874282
m6_in,m4_in,5,l1,k4,8.9874282
source,m2_in,7,l2,k5,8.9406111
m2_in,m2_q_l2,7,l2,k5,8.9406111
m2_q_l2,ss,7,l2,k5,8.9406111
source,m4_in,12,l1,k3,8.9392358
source,m8_in,3,l1,k2,8.9370235
m8_in,m2_in,3,l1,k2,8.9370235
source,m3_in,2,l1,k5,8.9225201
m3_in,m5_in,2,l1,k5,8.9225201
source,m8_in,9,l2,k1,8.9072524
source,m8_in,11,l2,k2,8.8978993
m8_in,m8_q_l2,11,l2,k2,8.8978993
m8_q_l2,ss,11,l2,k2,8.8978993
source,m4_in,6,l1,k3,8.8635433
m4_in,m3_in,6,l1,k3,8.8635433
m7_in,m4_in,6,l1,k4,8.8406217
source,m2_in,2,l1,k1,8.7973463
m2_in,m2_q_l1,2,l1,k1,8.7973463
source,m9_in,12,l2,k2,8.7736724
source,m6_in,11,l1,k5,8.7734833
m10_in,m3_in,4,l1,k3,8.7531429
source,m7_in,6,l2,k1,8.7191011
m7_in,m7_q_l2,6,l2,k1,8.7191011
m7_q_l2,ss,6,l2,k1,8.7191011
source,m10_in,11,l1,k4,8.7179976
m10_in,m10_q_l1,11,l1,k4,8.7179976
source,m9_in,9,l2,k3,8.6944314
source,m9_in,2,l2,k4,8.6643887
m9_in,m9_q_l2,2,l2,k4,8.6643887
m9_q_l2,ss,2,l2,k4,8.6643887
source,m10_in,12,l1,k5,8.6280251
source,m4_in,5,l1,k1,8.6222894
m4_in,m1_in,5,l1,k1,8.6222894
source,m5_in,1,l1,k3,8.5742147
m5_in,m3_in,1,l1,k3,8.5742147
source,m2_in,3,l1,k3,8.5700671
m2_in,m3_in,3,l1,k3,8.5700671
source,m2_in,11,l1,k4,8.5491365
m2_in,m2_q_l1,11,l1,k4,8.5491365
m2_in,m2_q_l1,11,l1,k2,8.5060594
m10_in,m5_in,4,l1,k5,8.5003604
source,m5_in,5,l2,k2,8.4898302
m5_in,m5_q_l2,5,l2,k2,8.4898302
m5_q_l2,ss,5,l2,k2,8.4898302
source,m10_in,9,l1,k4,8.418405
m10_in,m10_q_l1,9,l1,k4,8.418405
m10_q_l1,ss,9,l1,k4,8.418405
m3_in,m2_in,2,l1,k2,8.4117089
source,m6_in,4,l2,k1,8.3805733
source,m7_in,7,l2,k5,8.3561563
source,m5_in,6,l1,k2,8.3539198
m5_in,m2_in,6,l1,k2,8.3539198
source,m9_in,8,l1,k2,8.3256637
m9_in,m2_in,8,l1,k2,8.3256637
m4_in,m2_in,1,l1,k2,8.3241585
source,m5_in,5,l1,k1,8.3223789
m5_in,m1_in,5,l1,k1,8.3223789
m5_in,m2_in,1,l1,k2,8.2857838
m4_in,m1_in,3,l1,k2,8.2373074
source,m6_in,4,l1,k1,8.2301415
m6_in,m1_in,4,l1,k1,8.2301415
source,m10_in,10,l2,k2,8.2281727
m8_in,m5_in,3,l1,k5,8.2204011
source,m7_in,2,l1,k4,8.1896656
m7_in,m4_in,2,l1,k4,8.1896656
source,m4_in,8,l2,k4,8.1864702
m4_in,m2_in,8,l2,k4,8.1864702
source,m7_in,1,l1,k2,8.1593264
m7_in,m2_in,1,l1,k2,8.1593264
source,m4_in,4,l2,k2,8.1474619
m4_in,m4_q_l2,4,l2,k2,8.1474619
m4_q_l2,ss,4,l2,k2,8.1474619
source,m1_in,2,l1,k5,8.1003287
m1_in,m1_q_l1,2,l1,k5,8.1003287
m1_q_l1,ss,2,l1,k5,8.1003287
m4_in,m10_in,1,l1,k1,8.0639577
source,m9_in,11,l1,k4,8.0411449
m9_in,m4_in,11,l1,k4,8.0411449
source,m4_in,7,l2,k5,7.9650421
m4_in,m4_q_l2,7,l2,k5,7.9650421
m4_q_l2,ss,7,l2,k5,7.9650421
source,m1_in,5,l2,k5,7.9478394
m1_in,m1_q_l2,5,l2,k5,7.9478394
m1_q_l2,ss,5,l2,k5,7.9478394
source,m6_in,1,l2,k4,7.885119
m6_in,m6_q_l2,1,l2,k4,7.885119
m6_q_l2,ss,1,l2,k4,7.885119
m9_in,m1_in,3,l1,k1,7.7854478
source,m5_in,5,l2,k1,7.7804716
m5_in,m5_q_l2,5,l2,k1,7.7804716
m5_q_l2,ss,5,l2,k1,7.7804716
source,m7_in,3,l1,k1,7.6365031
m7_in,m1_in,3,l1,k1,7.6365031
m3_in,m5_in,1,l1,k5,7.6207596
source,m2_in,11,l1,k2,7.5309392
source,m5_in,9,l2,k4,7.5168323
m6_in,m5_in,11,l1,k5,7.4512263
source,m9_in,2,l2,k1,7.4418371
m9_in,m9_q_l2,2,l2,k1,7.4418371
m9_q_l2,ss,2,l2,k1,7.4418371
m6_in,m2_in,7,l1,k2,7.3763511
source,m1_in,2,l1,k4,7.346879
source,m1_in,12,l1,k1,7.3249151
m4_in,m2_in,5,l1,k5,7.302234
m10_in,m10_q_l1,1,l1,k3,7.279931
m10_q_l1,ss,1,l1,k3,7.279931
source,m3_in,5,l2,k1,7.1916488
m3_in,m3_q_l2,5,l2,k1,7.1916488
m3_q_l2,ss,5,l2,k1,7.1916488
source,m1_in,4,l2,k3,7.1613195
m1_in,m1_q_l2,4,l2,k3,7.1613195
m1_q_l2,ss,4,l2,k3,7.1613195
m10_in,m10_q_l1,4,l1,k5,7.1013152
m10_q_l1,ss,4,l1,k5,7.1013152
source,m1_in,8,l2,k5,7.0497243
m1_in,m1_q_l2,8,l2,k5,7.0497243
m1_q_l2,ss,8,l2,k5,7.0497243
source,m10_in,2,l2,k3,7.0071973
m7_in,m2_in,5,l1,k1,6.9579959
source,m2_in,12,l2,k2,6.8994297
source,m5_in,9,l2,k2,6.8475019
m5_in,m5_q_l2,9,l2,k2,6.8475019
m5_q_l2,ss,9,l2,k2,6.8475019
source,m4_in,8,l1,k2,6.8430713
m4_in,m2_in,8,l1,k2,6.8430713
source,m9_in,4,l1,k2,6.8330605
m9_in,m2_in,4,l1,k2,6.8330605
m10_in,m10_q_l1,2,l1,k5,6.7459228
m10_q_l1,ss,2,l1,k5,6.7459228
source,m4_in,9,l1,k3,6.7302316
m4_in,m3_in,9,l1,k3,6.7302316
source,m6_in,8,l1,k2,6.7064391
source,m6_in,11,l2,k4,6.6722824
m6_in,m6_q_l2,11,l2,k4,6.6722824
m6_q_l2,ss,11,l2,k4,6.6722824
m1_in,m1_q_l1,9,l1,k4,6.5947459
m2_q_l1,ss,12,l1,k5,6.5561363
source,m4_in,3,l1,k3,6.5044171
m4_in,m3_in,3,l1,k3,6.5044171
m10_in,m3_in,1,l1,k3,6.4335288
source,m10_in,8,l1,k2,6.3864395
m10_in,m10_q_l1,8,l1,k2,6.3864395
m1_in,m4_in,9,l1,k4,6.3321732
source,m8_in,10,l1,k4,6.2047762
m8_in,m4_in,10,l1,k4,6.2047762
source,m5_in,10,l2,k1,6.1554588
m5_in,m5_q_l2,10,l2,k1,6.1554588
m5_q_l2,ss,10,l2,k1,6.1554588
m1_in,m3_in,3,l1,k3,6.1339156
m4_in,m5_in,5,l1,k5,5.8975041
m1_in,m4_in,3,l1,k4,5.8227183
source,m4_in,12,l1,k2,5.7923153
m6_in,m1_in,8,l1,k2,5.7805198
m7_in,m1_in,5,l1,k1,5.7394528
m6_in,m1_in,7,l1,k2,5.4362131
m1_in,m1_q_l1,6,l1,k1,5.3711072
m3_in,m10_in,8,l1,k5,5.3135532
source,m9_in,2,l2,k3,5.3044827
m9_in,m9_q_l2,2,l2,k3,5.3044827
m9_q_l2,ss,2,l2,k3,5.3044827
m8_in,m1_in,11,l1,k3,5.2056468
m1_q_l1,ss,12,l1,k4,5.1305256
source,m5_in,7,l1,k5,5.113422
m1_q_l1,ss,4,l1,k4,5.0781659
m5_in,m2_in,3,l1,k4,5.0599711
source,m10_in,9,l1,k1,5.0023771
m4_in,m2_in,5,l1,k3,4.9753403
m9_in,m1_in,7,l1,k1,4.9455155
m10_in,m3_in,2,l1,k3,4.9413482
m10_q_l1,ss,8,l1,k2,4.7443301
m3_in,m2_in,7,l1,k5,4.673667
m5_in,m2_in,8,l1,k4,4.5547244
source,m1_in,8,l1,k5,4.5210196
m1_in,m1_q_l1,8,l1,k5,4.5210196
m1_q_l1,ss,8,l1,k5,4.5210196
source,m6_in,7,l2,k4,4.3961208
m6_in,m6_q_l2,7,l2,k4,4.3961208
m6_q_l2,ss,7,l2,k4,4.3961208
m4_in,m2_in,3,l1,k2,4.365122
m8_in,m10_in,3,l1,k5,4.3284441
m2_q_l1,ss,12,l1,k2,4.2530297
source,m6_in,5,l2,k2,4.2124534
m6_in,m6_q_l2,5,l2,k2,4.2124534
m6_q_l2,ss,5,l2,k2,4.2124534
m9_in,m10_in,11,l1,k1,4.1892706
m10_in,m4_in,3,l1,k4,3.9633346
m2_in,m1_in,8,l1,k1,3.7658639
m6_in,m10_in,10,l1,k5,3.713225
source,m9_in,11,l1,k2,3.6058295
m9_in,m2_in,11,l1,k2,3.6058295
m5_in,m10_in,11,l1,k2,3.5616726
m1_in,m1_q_l1,3,l1,k4,3.4782889
m1_q_l1,ss,3,l1,k4,3.4782889
source,m10_in,3,l1,k2,3.4149785
m10_in,m10_q_l1,3,l1,k2,3.4149785
m10_q_l1,ss,3,l1,k2,3.4149785
m4_in,m5_in,6,l1,k5,3.4133521
m9_in,m2_in,5,l1,k2,3.3540014
m1_q_l1,ss,6,l1,k1,3.0314912
m5_in,m10_in,1,l1,k2,2.8920544
m7_in,m1_in,7,l1,k4,2.7470835
m3_in,m2_in,1,l1,k5,2.5780548
m9_in,m4_in,4,l1,k4,2.0826721
m1_q_l1,ss,9,l1,k5,2.0432731
source,m3_in,3,l1,k3,2.0349306
m6_in,m10_in,5,l1,k2,2.0329514
m5_in,m10_in,11,l1,k3,1.8794322
m5_in,m1_in,6,l1,k3,1.689384
m1_in,m4_in,11,l1,k4,1.5298396
m6_in,m4_in,2,l1,k4,1.3739309
m6_in,m1_in,11,l1,k5,1.322257
m6_in,m2_in,8,l1,k2,0.9259193
m7_in,m1_in,6,l1,k1,0.89703379
m10_in,m1_in,6,l1,k1,0.057892196
m3_in,m4_in,1,l1,k4,0.036136702
