from,to,t,l,k,flow
m1_in,m1_q_l1,1,l1,k3,5.2468442
m1_q_l1,ss,1,l1,k3,5.2468442
m3_in,m3_q_l1,8,l1,k5,5.1913178
m10_q_l1,ss,9,l1,k1,5.1383232
m10_in,m5_in,4,l1,k5,5.1197964
m8_in,m1_in,2,l1,k2,5.1120836
m2_in,m2_q_l1,2,l1,k1,5.0908766
m2_q_l1,ss,2,l1,k1,5.0908766
source,m3_in,3,l1,k3,5.0349306
m2_q_l1,ss,6,l1,k4,4.9708007
m2_in,m2_q_l1,11,l1,k5,4.767995
m8_in,m3_in,9,l1,k3,4.7601812
m3_in,m2_in,6,l1,k2,4.7365364
m10_in,m5_in,5,l1,k5,4.6620452
m8_in,m2_in,11,l1,k3,4.5539515
m10_in,m2_in,7,l1,k2,4.4782521
m9_in,m1_in,1,l1,k1,4.4635071
m8_in,m1_in,7,l1,k1,4.4543781
m2_in,m3_in,8,l1,k3,4.3883424
m10_in,m1_in,11,l1,k1,4.3538425
m4_in,m4_q_l1,4,l1,k2,4.2471721
m4_q_l1,ss,4,l1,k2,4.2471721
m8_in,m2_in,9,l1,k1,4.1973379
m10_in,m10_q_l1,1,l1,k2,4.1964943
m10_q_l1,ss,1,l1,k2,4.1964943
m1_q_l1,ss,12,l1,k5,4.1948088
m8_in,m10_in,6,l1,k4,4.1893775
m3_in,m4_in,5,l1,k4,4.1735343
m6_in,m1_in,10,l1,k2,3.9834696
m10_in,m1_in,7,l1,k1,3.6120525
m9_in,m3_in,4,l1,k4,3.5233995
m7_in,m10_in,11,l1,k4,3.4979331
m4_in,m5_in,8,l1,k5,3.4144192
m10_in,m10_q_l1,5,l1,k1,3.3972966
m10_q_l1,ss,5,l1,k1,3.3972966
m7_in,m3_in,8,l1,k1,3.3953358
m10_in,m4_in,1,l1,k4,3.3500793
m2_in,m3_in,3,l1,k3,3.2083997
m4_in,m4_q_l1,5,l1,k2,3.1340947
m4_in,m5_in,2,l1,k5,3.0593074
m5_in,m1_in,3,l1,k1,2.9232541
m1_in,m1_q_l1,2,l1,k1,2.9219007
m1_q_l1,ss,2,l1,k1,2.9219007
m10_q_l1,ss,10,l1,k1,2.8640539
m7_in,m2_in,4,l1,k1,2.8108337
m8_in,m3_in,2,l1,k3,2.8004415
m7_in,m10_in,3,l1,k4,2.678057
m4_in,m2_in,1,l1,k2,2.5338771
m1_in,m4_in,3,l1,k4,2.4583331
m10_in,m2_in,8,l1,k2,2.4576589
m9_in,m10_in,4,l1,k4,2.4299996
m2_q_l1,ss,12,l1,k5,2.3839975
m2_q_l1,ss,9,l1,k5,2.3424049
m3_in,m4_in,3,l1,k4,2.3272366
m6_in,m4_in,5,l1,k4,2.1514919
m10_q_l1,ss,12,l1,k1,1.8566115
m10_q_l1,ss,10,l1,k2,1.8481528
m3_q_l1,ss,12,l1,k4,1.2537331
m5_in,m2_in,1,l1,k2,1.2106447
m8_in,m4_in,5,l1,k1,0.93293818
m4_q_l1,ss,3,l1,k3,0.88696924
m1_in,m1_q_l1,10,l1,k4,0.8628257
m1_q_l1,ss,10,l1,k4,0.8628257
m8_in,m3_in,11,l1,k2,0.79887307
m8_in,m2_in,4,l1,k3,0.65535177
m6_in,m4_in,3,l1,k4,0.646601
m9_in,m3_in,7,l1,k5,0.53471942
m3_in,m1_in,5,l1,k1,0.49222509
m7_in,m2_in,6,l1,k1,0.48642204
m4_in,m2_in,4,l1,k2,0.3658081
m2_in,m3_in,6,l1,k3,0.22615731
