from,to,t,l,k,flow
m1_in,m1_q_l1,8,l1,k2,9.8547078
m1_q_l1,ss,8,l1,k2,9.8547078
source,m3_in,6,l1,k1,9.8504668
m3_in,m1_in,6,l1,k1,9.8504668
source,m4_in,8,l1,k4,9.8363618
source,m6_in,1,l2,k3,9.8326446
m6_in,m6_q_l2,1,l2,k3,9.8326446
m6_q_l2,ss,1,l2,k3,9.8326446
source,m1_in,10,l2,k2,9.8308642
m1_in,m1_q_l2,10,l2,k2,9.8308642
m1_q_l2,ss,10,l2,k2,9.8308642
source,m4_in,7,l1,k4,9.8304625
source,m1_in,1,l1,k1,9.8287388
source,m1_in,9,l2,k1,9.8281952
m1_in,m8_in,9,l2,k1,9.8281952
source,m5_in,4,l1,k5,9.8229829
source,m8_in,4,l1,k4,9.8147294
m8_in,m4_in,4,l1,k4,9.8147294
m2_in,m10_in,11,l1,k3,9.8130115
source,m7_in,5,l2,k5,9.8114532
m7_in,m7_q_l2,5,l2,k5,9.8114532
m7_q_l2,ss,5,l2,k5,9.8114532
source,m2_in,5,l2,k3,9.8099471
m2_in,m2_q_l2,5,l2,k3,9.8099471
m2_q_l2,ss,5,l2,k3,9.8099471
source,m1_in,8,l1,k4,9.8055939
source,m2_in,2,l1,k2,9.7999138
source,m8_in,6,l2,k2,9.7872282
m8_in,m8_q_l2,6,l2,k2,9.7872282
m8_q_l2,ss,6,l2,k2,9.7872282
source,m8_in,2,l2,k1,9.7815381
m8_in,m8_q_l2,2,l2,k1,9.7815381
m8_q_l2,ss,2,l2,k1,9.7815381
source,m9_in,4,l2,k5,9.7771391
m9_in,m9_q_l2,4,l2,k5,9.7771391
m9_q_l2,ss,4,l2,k5,9.7771391
source,m8_in,11,l1,k3,9.7752715
m8_in,m3_in,11,l1,k3,9.7752715
source,m9_in,2,l1,k4,9.7749414
m9_in,m4_in,2,l1,k4,9.7749414
source,m5_in,7,l1,k1,9.7699201
m5_in,m1_in,7,l1,k1,9.7699201
source,m6_in,12,l1,k1,9.7668703
source,m10_in,11,l2,k2,9.7644656
m10_in,m10_q_l2,11,l2,k2,9.7644656
m10_q_l2,ss,11,l2,k2,9.7644656
source,m10_in,4,l1,k5,9.7634022
m10_in,m5_in,4,l1,k5,9.7634022
source,m4_in,2,l2,k5,9.7626088
source,m3_in,12,l2,k5,9.7433389
source,m5_in,5,l2,k3,9.7367181
m5_in,m5_q_l2,5,l2,k3,9.7367181
m5_q_l2,ss,5,l2,k3,9.7367181
source,m9_in,5,l2,k3,9.7315039
m9_in,m9_q_l2,5,l2,k3,9.7315039
m9_q_l2,ss,5,l2,k3,9.7315039
source,m7_in,1,l1,k4,9.7140959
m7_in,m4_in,1,l1,k4,9.7140959
source,m4_in,8,l1,k1,9.7055257
m4_in,m1_in,8,l1,k1,9.7055257
source,m6_in,2,l1,k4,9.7049492
m6_in,m4_in,2,l1,k4,9.7049492
source,m7_in,7,l2,k4,9.6831682
m7_in,m7_q_l2,7,l2,k4,9.6831682
m7_q_l2,ss,7,l2,k4,9.6831682
source,m6_in,3,l2,k1,9.6797407
m6_in,m6_q_l2,3,l2,k1,9.6797407
m6_q_l2,ss,3,l2,k1,9.6797407
source,m7_in,12,l1,k4,9.6670574
source,m6_in,6,l1,k2,9.6514594
m6_in,m2_in,6,l1,k2,9.6514594
source,m7_in,11,l2,k1,9.6421261
m7_in,m7_q_l2,11,l2,k1,9.6421261
m7_q_l2,ss,11,l2,k1,9.6421261
source,m9_in,12,l2,k3,9.6363812
source,m7_in,11,l2,k2,9.6356942
source,m3_in,5,l1,k2,9.6313453
m3_in,m2_in,5,l1,k2,9.6313453
source,m9_in,3,l2,k2,9.630685
m9_in,m9_q_l2,3,l2,k2,9.630685
m9_q_l2,ss,3,l2,k2,9.630685
source,m9_in,1,l2,k1,9.6261492
m9_in,m9_q_l2,1,l2,k1,9.6261492
m9_q_l2,ss,1,l2,k1,9.6261492
m10_in,m10_q_l1,7,l1,k2,9.6081032
m10_q_l1,ss,7,l1,k2,9.6081032
source,m1_in,7,l2,k4,9.6033977
m1_in,m1_q_l2,7,l2,k4,9.6033977
m1_q_l2,ss,7,l2,k4,9.6033977
source,m5_in,11,l1,k2,9.5999134
m5_in,m2_in,11,l1,k2,9.5999134
source,m7_in,10,l2,k4,9.5961266
m7_in,m7_q_l2,10,l2,k4,9.5961266
m7_q_l2,ss,10,l2,k4,9.5961266
source,m4_in,2,l1,k5,9.5754621
m4_in,m5_in,2,l1,k5,9.5754621
source,m1_in,9,l2,k3,9.5749537
m1_in,m1_q_l2,9,l2,k3,9.5749537
m1_q_l2,ss,9,l2,k3,9.5749537
source,m3_in,4,l1,k1,9.5732304
m3_in,m1_in,4,l1,k1,9.5732304
source,m3_in,12,l1,k5,9.5545261
source,m7_in,11,l2,k4,9.5509418
m7_in,m7_q_l2,11,l2,k4,9.5509418
m7_q_l2,ss,11,l2,k4,9.5509418
source,m9_in,1,l1,k2,9.5400619
m9_in,m2_in,1,l1,k2,9.5400619
source,m2_in,11,l2,k4,9.5252936
m2_in,m2_q_l2,11,l2,k4,9.5252936
m2_q_l2,ss,11,l2,k4,9.5252936
m10_in,m5_in,5,l1,k5,9.5118561
source,m10_in,10,l2,k4,9.5016867
m10_in,m10_q_l2,10,l2,k4,9.5016867
m10_q_l2,ss,10,l2,k4,9.5016867
source,m3_in,5,l1,k1,9.4976203
m3_in,m1_in,5,l1,k1,9.4976203
source,m1_in,3,l1,k5,9.4922387
source,m8_in,11,l1,k4,9.491633
m8_in,m4_in,11,l1,k4,9.491633
source,m2_in,11,l1,k1,9.4886626
source,m4_in,9,l2,k2,9.4863324
m4_in,m4_q_l2,9,l2,k2,9.4863324
m4_q_l2,ss,9,l2,k2,9.4863324
source,m7_in,4,l2,k5,9.47646
m7_in,m7_q_l2,4,l2,k5,9.47646
m7_q_l2,ss,4,l2,k5,9.47646
source,m4_in,10,l1,k2,9.4749125
m4_in,m2_in,10,l1,k2,9.4749125
source,m1_in,10,l1,k2,9.4652959
m1_in,m1_q_l1,10,l1,k2,9.4652959
m1_q_l1,ss,10,l1,k2,9.4652959
source,m6_in,7,l1,k1,9.4565061
source,m5_in,12,l2,k5,9.4528595
source,m9_in,5,l2,k5,9.4478453
source,m1_in,6,l1,k1,9.4118294
source,m8_in,3,l1,k2,9.4058
m8_in,m2_in,3,l1,k2,9.4058
source,m4_in,3,l1,k3,9.3884283
source,m4_in,12,l2,k5,9.3856436
source,m4_in,5,l1,k4,9.3816694
source,m9_in,4,l1,k3,9.3639124
m9_in,m3_in,4,l1,k3,9.3639124
source,m7_in,9,l1,k5,9.3602169
m7_in,m5_in,9,l1,k5,9.3602169
source,m3_in,4,l1,k5,9.3587948
m3_in,m5_in,4,l1,k5,9.3587948
source,m10_in,10,l1,k4,9.3583714
source,m10_in,4,l2,k2,9.3550538
source,m1_in,7,l1,k4,9.3474691
source,m3_in,4,l1,k2,9.3470244
m3_in,m2_in,4,l1,k2,9.3470244
source,m3_in,5,l2,k4,9.3418423
m3_in,m3_q_l2,5,l2,k4,9.3418423
m3_q_l2,ss,5,l2,k4,9.3418423
m1_in,m5_in,2,l1,k5,9.3294017
source,m3_in,9,l1,k2,9.3072849
m3_in,m2_in,9,l1,k2,9.3072849
source,m7_in,8,l1,k1,9.2799846
m7_in,m1_in,8,l1,k1,9.2799846
source,m1_in,10,l2,k3,9.2730569
source,m1_in,12,l2,k2,9.2581031
source,m7_in,8,l2,k3,9.2510062
m7_in,m7_q_l2,8,l2,k3,9.2510062
m7_q_l2,ss,8,l2,k3,9.2510062
source,m2_in,11,l2,k3,9.2506241
m2_in,m2_q_l2,11,l2,k3,9.2506241
m2_q_l2,ss,11,l2,k3,9.2506241
source,m3_in,9,l1,k4,9.24055
m3_in,m4_in,9,l1,k4,9.24055
source,m4_in,7,l1,k1,9.2392974
m4_in,m1_in,7,l1,k1,9.2392974
m3_in,m10_in,11,l1,k4,9.2359601
m6_in,m5_in,3,l1,k5,9.226071
source,m5_in,12,l2,k3,9.2112498
source,m7_in,7,l1,k3,9.2015323
m7_in,m3_in,7,l1,k3,9.2015323
source,m4_in,10,l1,k3,9.1940218
m4_in,m3_in,10,l1,k3,9.1940218
source,m7_in,5,l1,k2,9.1854629
m7_in,m2_in,5,l1,k2,9.1854629
source,m2_in,4,l1,k3,9.1762222
m2_in,m3_in,4,l1,k3,9.1762222
source,m8_in,9,l2,k4,9.174441
m8_in,m8_q_l2,9,l2,k4,9.174441
m8_q_l2,ss,9,l2,k4,9.174441
source,m7_in,10,l1,k3,9.1689625
m7_in,m3_in,10,l1,k3,9.1689625
source,m2_in,10,l1,k4,9.1678355
m2_in,m4_in,10,l1,k4,9.1678355
source,m9_in,9,l1,k5,9.1665008
m9_in,m5_in,9,l1,k5,9.1665008
source,m5_in,6,l1,k2,9.164211
m5_in,m2_in,6,l1,k2,9.164211
source,m2_in,11,l2,k1,9.1625482
source,m3_in,4,l2,k3,9.159574
m3_in,m7_in,4,l2,k3,9.159574
source,m10_in,12,l2,k5,9.1495781
source,m1_in,3,l2,k3,9.1426386
source,m5_in,7,l1,k2,9.0986337
m5_in,m2_in,7,l1,k2,9.0986337
m9_in,m10_in,8,l1,k5,9.0701869
source,m3_in,1,l2,k4,9.0697676
m3_in,m3_q_l2,1,l2,k4,9.0697676
m3_q_l2,ss,1,l2,k4,9.0697676
source,m5_in,9,l1,k3,9.0540448
m5_in,m3_in,9,l1,k3,9.0540448
source,m10_in,9,l2,k4,9.0472014
m10_in,m10_q_l2,9,l2,k4,9.0472014
m10_q_l2,ss,9,l2,k4,9.0472014
source,m6_in,8,l1,k2,9.0360831
m6_in,m2_in,8,l1,k2,9.0360831
source,m10_in,8,l1,k5,9.0208366
source,m5_in,2,l1,k1,8.9930832
m5_in,m1_in,2,l1,k1,8.9930832
source,m1_in,1,l1,k4,8.9874106
m1_in,m4_in,1,l1,k4,8.9874106
source,m3_in,5,l1,k3,8.963784
source,m6_in,10,l1,k5,8.9389742
m6_in,m10_in,10,l1,k5,8.9389742
source,m7_in,5,l1,k3,8.877939
m7_in,m3_in,5,l1,k3,8.877939
source,m10_in,7,l2,k5,8.8736866
m10_in,m10_q_l2,7,l2,k5,8.8736866
m10_q_l2,ss,7,l2,k5,8.8736866
source,m9_in,2,l1,k2,8.8631199
m9_in,m2_in,2,l1,k2,8.8631199
source,m3_in,10,l2,k5,8.8614877
m3_in,m3_q_l2,10,l2,k5,8.8614877
m3_q_l2,ss,10,l2,k5,8.8614877
source,m8_in,5,l1,k3,8.8589428
m8_in,m3_in,5,l1,k3,8.8589428
m6_in,m1_in,7,l1,k1,8.854597
source,m6_in,10,l1,k1,8.8475343
m6_in,m1_in,10,l1,k1,8.8475343
m5_in,m10_in,4,l1,k1,8.8467035
source,m6_in,4,l1,k5,8.8451024
m6_in,m5_in,4,l1,k5,8.8451024
source,m5_in,7,l2,k3,8.8255871
m5_in,m5_q_l2,7,l2,k3,8.8255871
m5_q_l2,ss,7,l2,k3,8.8255871
source,m2_in,12,l1,k1,8.7991189
source,m6_in,8,l2,k2,8.7911272
m6_in,m6_q_l2,8,l2,k2,8.7911272
m6_q_l2,ss,8,l2,k2,8.7911272
source,m7_in,6,l2,k2,8.7896384
source,m1_in,11,l2,k5,8.7891805
m1_in,m1_q_l2,11,l2,k5,8.7891805
m1_q_l2,ss,11,l2,k5,8.7891805
source,m1_in,8,l2,k5,8.7880745
m1_in,m1_q_l2,8,l2,k5,8.7880745
m1_q_l2,ss,8,l2,k5,8.7880745
source,m7_in,6,l1,k4,8.758496
m7_in,m4_in,6,l1,k4,8.758496
source,m4_in,8,l2,k3,8.7212061
m4_in,m4_q_l2,8,l2,k3,8.7212061
m4_q_l2,ss,8,l2,k3,8.7212061
source,m3_in,5,l2,k2,8.6926043
m3_in,m3_q_l2,5,l2,k2,8.6926043
m3_q_l2,ss,5,l2,k2,8.6926043
source,m5_in,11,l2,k3,8.6790499
m5_in,m5_q_l2,11,l2,k3,8.6790499
m5_q_l2,ss,11,l2,k3,8.6790499
source,m8_in,2,l1,k4,8.6646215
m8_in,m4_in,2,l1,k4,8.6646215
source,m10_in,4,l2,k4,8.6638374
m10_in,m10_q_l2,4,l2,k4,8.6638374
m10_q_l2,ss,4,l2,k4,8.6638374
m7_in,m1_in,5,l1,k1,8.64696
source,m3_in,2,l1,k4,8.6158952
m3_in,m4_in,2,l1,k4,8.6158952
source,m5_in,3,l2,k4,8.5970078
m5_in,m5_q_l2,3,l2,k4,8.5970078
m5_q_l2,ss,3,l2,k4,8.5970078
source,m4_in,6,l2,k1,8.5820164
m4_in,m4_q_l2,6,l2,k1,8.5820164
m4_q_l2,ss,6,l2,k1,8.5820164
m8_in,m1_in,1,l1,k1,8.5687172
source,m10_in,2,l2,k1,8.54822
m10_in,m10_q_l2,2,l2,k1,8.54822
m10_q_l2,ss,2,l2,k1,8.54822
source,m1_in,5,l1,k2,8.544661
m1_in,m2_in,5,l1,k2,8.544661
m4_in,m5_in,9,l1,k5,8.5441174
source,m8_in,2,l2,k4,8.5380211
m8_in,m8_q_l2,2,l2,k4,8.5380211
m8_q_l2,ss,2,l2,k4,8.5380211
source,m4_in,5,l2,k2,8.4978593
m4_in,m4_q_l2,5,l2,k2,8.4978593
m4_q_l2,ss,5,l2,k2,8.4978593
source,m3_in,9,l2,k2,8.4891963
m3_in,m3_q_l2,9,l2,k2,8.4891963
m3_q_l2,ss,9,l2,k2,8.4891963
source,m9_in,8,l2,k3,8.4846008
m9_in,m9_q_l2,8,l2,k3,8.4846008
m9_q_l2,ss,8,l2,k3,8.4846008
m10_in,m10_q_l1,3,l1,k2,8.4780138
m10_q_l1,ss,3,l1,k2,8.4780138
source,m5_in,8,l1,k4,8.4742045
m5_in,m4_in,8,l1,k4,8.4742045
source,m1_in,4,l1,k3,8.4569338
source,m4_in,4,l1,k5,8.4524573
m4_in,m5_in,4,l1,k5,8.4524573
source,m9_in,3,l2,k1,8.4495143
m9_in,m9_q_l2,3,l2,k1,8.4495143
m9_q_l2,ss,3,l2,k1,8.4495143
source,m9_in,3,l2,k4,8.4269463
m9_in,m9_q_l2,3,l2,k4,8.4269463
m9_q_l2,ss,3,l2,k4,8.4269463
source,m8_in,5,l1,k4,8.4122222
m8_in,m4_in,5,l1,k4,8.4122222
source,m7_in,11,l1,k2,8.3847574
m7_in,m2_in,11,l1,k2,8.3847574
source,m8_in,3,l1,k4,8.3386673
m8_in,m4_in,3,l1,k4,8.3386673
source,m7_in,4,l1,k5,8.3159363
m7_in,m5_in,4,l1,k5,8.3159363
m1_in,m4_in,8,l1,k4,8.2933265
source,m1_in,11,l2,k3,8.2760486
m1_in,m1_q_l2,11,l2,k3,8.2760486
m1_q_l2,ss,11,l2,k3,8.2760486
source,m9_in,1,l1,k1,8.2722314
m9_in,m1_in,1,l1,k1,8.2722314
source,m9_in,5,l2,k1,8.2630004
m9_in,m9_q_l2,5,l2,k1,8.2630004
m9_q_l2,ss,5,l2,k1,8.2630004
source,m4_in,11,l1,k3,8.259205
m4_in,m3_in,11,l1,k3,8.259205
source,m2_in,4,l1,k4,8.2462627
m2_in,m4_in,4,l1,k4,8.2462627
source,m10_in,11,l1,k4,8.2410495
source,m3_in,12,l2,k4,8.2230152
source,m3_in,11,l1,k5,8.2096488
m3_in,m5_in,11,l1,k5,8.2096488
m10_in,m3_in,10,l1,k3,8.20747
m6_in,m10_in,8,l1,k1,8.1734842
source,m3_in,6,l1,k5,8.1525685
m3_in,m5_in,6,l1,k5,8.1525685
source,m9_in,10,l2,k4,8.1498827
m9_in,m9_q_l2,10,l2,k4,8.1498827
m9_q_l2,ss,10,l2,k4,8.1498827
source,m7_in,5,l1,k4,8.1488262
m7_in,m4_in,5,l1,k4,8.1488262
source,m9_in,4,l1,k4,8.136462
m9_in,m4_in,4,l1,k4,8.136462
m1_in,m1_q_l1,2,l1,k3,8.131609
m1_q_l1,ss,2,l1,k3,8.131609
source,m10_in,2,l1,k4,8.1157357
m10_in,m4_in,2,l1,k4,8.1157357
source,m8_in,5,l2,k4,8.1157009
m8_in,m8_q_l2,5,l2,k4,8.1157009
m8_q_l2,ss,5,l2,k4,8.1157009
m10_in,m10_q_l1,1,l1,k5,8.0811476
m10_q_l1,ss,1,l1,k5,8.0811476
source,m1_in,11,l1,k2,8.0442241
m7_in,m1_in,4,l1,k3,8.0216152
source,m7_in,9,l1,k2,7.9828291
m7_in,m2_in,9,l1,k2,7.9828291
source,m1_in,12,l2,k5,7.9499085
source,m7_in,7,l1,k2,7.9158072
m7_in,m2_in,7,l1,k2,7.9158072
source,m8_in,12,l2,k1,7.8995646
source,m6_in,4,l1,k3,7.8952032
m6_in,m3_in,4,l1,k3,7.8952032
source,m9_in,10,l2,k1,7.8157965
m9_in,m9_q_l2,10,l2,k1,7.8157965
m9_q_l2,ss,10,l2,k1,7.8157965
source,m6_in,4,l2,k3,7.7901431
m6_in,m6_q_l2,4,l2,k3,7.7901431
m6_q_l2,ss,4,l2,k3,7.7901431
source,m9_in,12,l2,k1,7.7709037
source,m5_in,5,l1,k1,7.7554022
m5_in,m1_in,5,l1,k1,7.7554022
source,m1_in,8,l1,k5,7.7537993
m1_in,m5_in,8,l1,k5,7.7537993
source,m3_in,1,l2,k3,7.6950131
m3_in,m1_in,1,l2,k3,7.6950131
m10_in,m10_q_l1,11,l1,k5,7.6826726
m10_q_l1,ss,11,l1,k5,7.6826726
source,m7_in,5,l2,k2,7.6611841
m1_in,m1_q_l1,9,l1,k2,7.6480087
m1_q_l1,ss,9,l1,k2,7.6480087
m1_in,m4_in,3,l1,k4,7.6270247
source,m6_in,6,l2,k4,7.6258281
m10_in,m10_q_l1,5,l1,k3,7.5921217
m10_q_l1,ss,5,l1,k3,7.5921217
m10_in,m4_in,10,l1,k4,7.5536618
source,m8_in,10,l1,k4,7.5276623
m8_in,m4_in,10,l1,k4,7.5276623
source,m7_in,5,l2,k4,7.5271653
m7_in,m7_q_l2,5,l2,k4,7.5271653
m7_q_l2,ss,5,l2,k4,7.5271653
source,m4_in,2,l1,k1,7.49693
m4_in,m1_in,2,l1,k1,7.49693
source,m8_in,7,l2,k3,7.4547646
m8_in,m8_q_l2,7,l2,k3,7.4547646
m8_q_l2,ss,7,l2,k3,7.4547646
source,m10_in,4,l1,k4,7.4364951
m10_in,m4_in,9,l1,k4,7.417998
m2_in,m1_in,11,l1,k1,7.3989876
m4_in,m10_in,3,l1,k3,7.2923231
source,m10_in,1,l1,k5,7.2742718
m10_in,m10_q_l1,8,l1,k3,7.1945983
m10_q_l1,ss,8,l1,k3,7.1945983
m1_in,m4_in,6,l1,k4,7.182019
source,m7_in,2,l1,k5,7.1503273
m7_in,m5_in,2,l1,k5,7.1503273
source,m1_in,1,l2,k2,7.1466415
m1_in,m1_q_l2,1,l2,k2,7.1466415
m1_q_l2,ss,1,l2,k2,7.1466415
source,m4_in,12,l2,k4,7.1230789
source,m4_in,6,l2,k5,7.1138484
m4_in,m4_q_l2,6,l2,k5,7.1138484
m4_q_l2,ss,6,l2,k5,7.1138484
m7_in,m3_in,4,l1,k3,7.0260888
source,m2_in,7,l2,k1,6.8858908
m1_in,m3_in,2,l1,k3,6.8511702
m1_in,m4_in,2,l1,k4,6.8006617
m10_in,m10_q_l1,5,l1,k2,6.7751889
m10_q_l1,ss,5,l1,k2,6.7751889
source,m5_in,1,l1,k3,6.7371239
m5_in,m3_in,1,l1,k3,6.7371239
m1_in,m1_q_l1,3,l1,k4,6.7246334
m1_q_l1,ss,3,l1,k4,6.7246334
m10_in,m2_in,3,l1,k2,6.6732857
m10_in,m10_q_l1,9,l1,k3,6.6465053
m10_q_l1,ss,9,l1,k3,6.6465053
m10_in,m2_in,1,l1,k2,6.5302902
m9_in,m10_in,1,l1,k4,6.4385248
source,m10_in,7,l1,k3,6.4383255
source,m5_in,7,l2,k2,6.4237742
m5_in,m5_q_l2,7,l2,k2,6.4237742
m5_q_l2,ss,7,l2,k2,6.4237742
source,m7_in,5,l1,k5,6.4110554
m7_in,m5_in,5,l1,k5,6.4110554
source,m1_in,4,l1,k2,6.4028218
m1_in,m2_in,4,l1,k2,6.4028218
m4_in,m10_in,10,l1,k1,6.3541079
m9_in,m10_in,7,l1,k5,6.1977184
m10_in,m2_in,5,l1,k2,6.1873852
m9_in,m5_in,7,l1,k5,6.0507366
m10_in,m3_in,7,l1,k3,5.9653658
m4_in,m1_in,10,l1,k1,5.9046632
m10_in,m4_in,4,l1,k4,5.8266845
m7_in,m10_in,5,l1,k1,5.8167836
m1_in,m1_q_l1,6,l1,k2,5.7833702
m1_q_l1,ss,6,l1,k2,5.7833702
m10_in,m3_in,8,l1,k3,5.7603051
m6_in,m10_in,4,l1,k2,5.7111292
m6_in,m2_in,4,l1,k2,5.6972126
m4_in,m1_in,9,l1,k5,5.682686
source,m8_in,11,l1,k1,5.6658893
m8_in,m1_in,11,l1,k1,5.6658893
source,m2_in,8,l2,k1,5.53789
m2_in,m2_q_l2,8,l2,k1,5.53789
m2_q_l2,ss,8,l2,k1,5.53789
m10_in,m3_in,9,l1,k3,5.2956028
m10_in,m10_q_l1,1,l1,k2,5.1136846
m10_q_l1,ss,1,l1,k2,5.1136846
m1_in,m1_q_l1,11,l1,k2,4.965211
m1_q_l1,ss,11,l1,k2,4.965211
m9_in,m4_in,1,l1,k4,4.9419729
m1_in,m1_q_l1,7,l1,k4,4.8024554
m1_q_l1,ss,7,l1,k4,4.8024554
m1_in,m4_in,7,l1,k4,4.5450137
m10_in,m10_q_l1,9,l1,k4,4.5093873
m10_q_l1,ss,9,l1,k4,4.5093873
m1_in,m2_in,6,l1,k2,4.1390534
m5_in,m1_in,4,l1,k1,3.9855442
m1_in,m1_q_l1,2,l1,k4,3.9215343
m1_q_l1,ss,2,l1,k4,3.9215343
m10_in,m10_q_l1,5,l1,k5,3.8346548
m10_q_l1,ss,5,l1,k5,3.8346548
m10_in,m3_in,5,l1,k3,3.7874232
m10_in,m2_in,7,l1,k2,3.6759811
m8_in,m10_in,1,l1,k1,3.4780275
m6_in,m1_in,8,l1,k1,3.3578784
m1_in,m1_q_l1,6,l1,k4,3.2218555
m1_q_l1,ss,6,l1,k4,3.2218555
m1_in,m2_in,11,l1,k2,3.0790131
m6_in,m1_in,6,l1,k1,3.0436092
m10_in,m5_in,11,l1,k5,3.0023952
m1_in,m2_in,9,l1,k2,2.9742534
m7_in,m10_in,1,l1,k3,2.8791952
m10_in,m3_in,6,l1,k3,2.6209716
m9_in,m5_in,8,l1,k5,2.5243076
m6_in,m1_in,3,l1,k5,2.229576
m4_in,m3_in,3,l1,k3,2.0961052
m2_in,m10_in,11,l1,k1,2.089675
m3_in,m4_in,11,l1,k4,2.0507138
m10_in,m10_q_l1,10,l1,k3,1.8641299
m10_q_l1,ss,10,l1,k3,1.8641299
m10_in,m10_q_l1,10,l1,k4,1.8047096
m10_q_l1,ss,10,l1,k4,1.8047096
m1_in,m1_q_l1,2,l1,k5,1.7826343
m1_q_l1,ss,2,l1,k5,1.7826343
m1_in,m4_in,5,l1,k4,1.7608146
m2_in,m3_in,11,l1,k3,1.6965818
m10_in,m10_q_l1,4,l1,k4,1.6098106
m10_q_l1,ss,4,l1,k4,1.6098106
m3_in,m1_in,3,l1,k1,1.5283605
m1_in,m1_q_l1,8,l1,k4,1.5122674
m1_q_l1,ss,8,l1,k4,1.5122674
m1_in,m1_q_l1,10,l1,k5,0.96814546
m1_q_l1,ss,10,l1,k5,0.96814546
m5_in,m10_in,10,l1,k2,0.92446103
m6_in,m10_in,2,l1,k2,0.91827715
m3_in,m10_in,1,l1,k5,0.80687578
m6_in,m1_in,9,l1,k1,0.75399486
m6_in,m10_in,7,l1,k1,0.60190914
m1_in,m2_in,8,l1,k2,0.48298224
m10_in,m10_q_l1,7,l1,k3,0.47295964
m10_q_l1,ss,7,l1,k3,0.47295964
m1_in,m5_in,6,l1,k5,0.44797578
