from,to,t,l,k,flow
source,m10_in,6,l2,k1,10.937695
m10_in,m10_q_l2,6,l2,k1,10.937695
m10_q_l2,ss,6,l2,k1,10.937695
source,m2_in,8,l2,k2,10.922826
m2_in,m8_in,8,l2,k2,10.922826
source,m10_in,12,l2,k3,10.920328
source,m2_in,1,l2,k1,10.91907
m2_in,m2_q_l2,1,l2,k1,10.91907
m2_q_l2,ss,1,l2,k1,10.91907
source,m6_in,3,l1,k5,10.911294
m6_in,m5_in,3,l1,k5,10.911294
source,m9_in,3,l1,k1,10.909382
source,m2_in,5,l2,k5,10.902414
m2_in,m2_q_l2,5,l2,k5,10.902414
m2_q_l2,ss,5,l2,k5,10.902414
source,m2_in,10,l1,k3,10.90049
m2_in,m3_in,10,l1,k3,10.90049
source,m2_in,1,l1,k1,10.896856
m2_in,m1_in,1,l1,k1,10.896856
source,m3_in,10,l2,k1,10.869486
m3_in,m3_q_l2,10,l2,k1,10.869486
m3_q_l2,ss,10,l2,k1,10.869486
source,m7_in,3,l1,k1,10.863012
m7_in,m1_in,3,l1,k1,10.863012
source,m4_in,4,l2,k2,10.833973
m4_in,m4_q_l2,4,l2,k2,10.833973
m4_q_l2,ss,4,l2,k2,10.833973
source,m8_in,7,l1,k5,10.831983
m8_in,m5_in,7,l1,k5,10.831983
source,m10_in,9,l1,k2,10.827617
m10_in,m2_in,9,l1,k2,10.827617
source,m9_in,7,l1,k3,10.822417
m9_in,m9_q_l1,7,l1,k3,10.822417
source,m6_in,4,l1,k2,10.816684
m6_in,m2_in,4,l1,k2,10.816684
source,m10_in,6,l1,k1,10.783655
m10_in,m1_in,6,l1,k1,10.783655
source,m6_in,9,l1,k4,10.768903
m6_in,m4_in,9,l1,k4,10.768903
source,m10_in,5,l2,k4,10.768484
m10_in,m10_q_l2,5,l2,k4,10.768484
m10_q_l2,ss,5,l2,k4,10.768484
source,m9_in,1,l1,k4,10.760995
source,m10_in,5,l1,k3,10.75909
m10_in,m3_in,5,l1,k3,10.75909
source,m7_in,11,l1,k3,10.743703
m7_in,m3_in,11,l1,k3,10.743703
source,m8_in,9,l1,k4,10.742998
m8_in,m4_in,9,l1,k4,10.742998
source,m1_in,9,l1,k5,10.740967
m1_in,m5_in,9,l1,k5,10.740967
source,m10_in,6,l1,k5,10.7332
m10_in,m5_in,6,l1,k5,10.7332
source,m3_in,1,l2,k1,10.724172
m3_in,m3_q_l2,1,l2,k1,10.724172
m3_q_l2,ss,1,l2,k1,10.724172
source,m3_in,12,l1,k1,10.704561
source,m9_in,1,l1,k3,10.703059
source,m5_in,10,l2,k2,10.702051
source,m4_in,10,l1,k5,10.693929
m4_in,m5_in,10,l1,k5,10.693929
source,m8_in,10,l2,k4,10.688943
m8_in,m8_q_l2,10,l2,k4,10.688943
m8_q_l2,ss,10,l2,k4,10.688943
source,m5_in,7,l1,k5,10.675487
m7_in,m1_in,5,l1,k1,10.670758
source,m1_in,12,l2,k3,10.670099
source,m1_in,10,l1,k5,10.659957
m1_in,m9_in,10,l1,k5,10.659957
source,m10_in,2,l1,k5,10.653633
m10_in,m5_in,2,l1,k5,10.653633
source,m9_in,1,l2,k2,10.635176
m9_in,m9_q_l2,1,l2,k2,10.635176
m9_q_l2,ss,1,l2,k2,10.635176
source,m2_in,8,l2,k4,10.634953
source,m4_in,3,l1,k5,10.61564
m4_in,m5_in,3,l1,k5,10.61564
source,m8_in,4,l1,k3,10.615331
m8_in,m3_in,4,l1,k3,10.615331
source,m5_in,5,l1,k4,10.608143
m5_in,m4_in,5,l1,k4,10.608143
source,m7_in,6,l2,k5,10.606968
source,m3_in,9,l2,k3,10.60557
m3_in,m4_in,9,l2,k3,10.60557
source,m3_in,3,l2,k1,10.584983
m3_in,m3_q_l2,3,l2,k1,10.584983
m3_q_l2,ss,3,l2,k1,10.584983
source,m2_in,2,l2,k5,10.584
m2_in,m2_q_l2,2,l2,k5,10.584
m2_q_l2,ss,2,l2,k5,10.584
source,m2_in,7,l2,k4,10.580702
m2_in,m2_q_l2,7,l2,k4,10.580702
m2_q_l2,ss,7,l2,k4,10.580702
source,m3_in,5,l1,k5,10.580365
m3_in,m5_in,5,l1,k5,10.580365
source,m8_in,8,l1,k4,10.577547
m8_in,m4_in,8,l1,k4,10.577547
source,m3_in,11,l1,k4,10.573348
m3_in,m4_in,11,l1,k4,10.573348
source,m8_in,10,l1,k5,10.56792
m8_in,m5_in,10,l1,k5,10.56792
source,m2_in,7,l1,k4,10.564256
m2_in,m4_in,7,l1,k4,10.564256
source,m2_in,11,l1,k4,10.55344
m2_in,m4_in,11,l1,k4,10.55344
source,m9_in,8,l1,k4,10.542571
m9_in,m9_q_l1,8,l1,k4,10.542571
m2_in,m9_in,8,l1,k1,10.524757
source,m9_in,7,l1,k1,10.51288
m9_in,m9_q_l1,7,l1,k1,10.51288
source,m6_in,1,l1,k4,10.510913
m6_in,m4_in,1,l1,k4,10.510913
source,m8_in,2,l2,k2,10.497768
m8_in,m8_q_l2,2,l2,k2,10.497768
m8_q_l2,ss,2,l2,k2,10.497768
source,m3_in,9,l1,k3,10.497
source,m1_in,10,l2,k5,10.483294
m1_in,m1_q_l2,10,l2,k5,10.483294
m1_q_l2,ss,10,l2,k5,10.483294
source,m6_in,2,l2,k5,10.481079
m6_in,m6_q_l2,2,l2,k5,10.481079
m6_q_l2,ss,2,l2,k5,10.481079
source,m9_in,6,l2,k5,10.470452
m9_in,m9_q_l2,6,l2,k5,10.470452
m9_q_l2,ss,6,l2,k5,10.470452
source,m7_in,1,l1,k5,10.466335
m7_in,m5_in,1,l1,k5,10.466335
source,m1_in,5,l1,k3,10.436401
m1_in,m3_in,5,l1,k3,10.436401
source,m2_in,6,l2,k4,10.433521
m2_in,m2_q_l2,6,l2,k4,10.433521
m2_q_l2,ss,6,l2,k4,10.433521
source,m9_in,11,l1,k2,10.433489
m9_in,m9_q_l1,11,l1,k2,10.433489
source,m8_in,3,l1,k3,10.430763
source,m3_in,12,l2,k1,10.426757
source,m7_in,2,l1,k3,10.415376
m7_in,m3_in,2,l1,k3,10.415376
source,m8_in,1,l1,k5,10.410546
m8_in,m5_in,1,l1,k5,10.410546
source,m4_in,9,l1,k3,10.405504
m4_in,m3_in,9,l1,k3,10.405504
source,m4_in,1,l1,k1,10.394342
m4_in,m1_in,1,l1,k1,10.394342
source,m6_in,6,l1,k4,10.391361
m6_in,m4_in,6,l1,k4,10.391361
source,m1_in,8,l2,k2,10.386536
m1_in,m1_q_l2,8,l2,k2,10.386536
m1_q_l2,ss,8,l2,k2,10.386536
source,m9_in,12,l1,k5,10.384962
source,m5_in,4,l1,k4,10.376626
m5_in,m4_in,4,l1,k4,10.376626
source,m4_in,4,l2,k1,10.36995
m4_in,m4_q_l2,4,l2,k1,10.36995
m4_q_l2,ss,4,l2,k1,10.36995
source,m10_in,10,l1,k2,10.357958
m10_in,m2_in,10,l1,k2,10.357958
m9_in,m2_in,10,l1,k2,10.346657
source,m4_in,1,l1,k3,10.344972
m4_in,m3_in,1,l1,k3,10.344972
source,m6_in,2,l2,k1,10.337522
source,m6_in,8,l1,k4,10.334619
m6_in,m4_in,8,l1,k4,10.334619
source,m9_in,4,l1,k5,10.321437
m9_in,m5_in,4,l1,k5,10.321437
source,m7_in,12,l1,k3,10.315686
m6_in,m4_in,11,l1,k4,10.31336
source,m8_in,11,l2,k5,10.313264
m8_in,m8_q_l2,11,l2,k5,10.313264
m8_q_l2,ss,11,l2,k5,10.313264
source,m8_in,1,l2,k1,10.307889
m8_in,m8_q_l2,1,l2,k1,10.307889
m8_q_l2,ss,1,l2,k1,10.307889
source,m9_in,3,l1,k5,10.299696
source,m3_in,9,l2,k1,10.293241
m3_in,m3_q_l2,9,l2,k1,10.293241
m3_q_l2,ss,9,l2,k1,10.293241
source,m1_in,12,l1,k1,10.289282
source,m1_in,1,l2,k3,10.284349
m1_in,m1_q_l2,1,l2,k3,10.284349
m1_q_l2,ss,1,l2,k3,10.284349
source,m10_in,4,l1,k2,10.265731
m10_in,m2_in,4,l1,k2,10.265731
source,m8_in,2,l1,k3,10.263981
source,m2_in,12,l2,k1,10.263334
source,m1_in,2,l2,k1,10.262595
m1_in,m6_in,2,l2,k1,10.262595
source,m6_in,5,l2,k4,10.241311
m6_in,m6_q_l2,5,l2,k4,10.241311
m6_q_l2,ss,5,l2,k4,10.241311
source,m1_in,2,l1,k5,10.224072
m1_in,m5_in,2,l1,k5,10.224072
source,m10_in,10,l1,k5,10.221185
m10_in,m5_in,10,l1,k5,10.221185
source,m3_in,11,l1,k2,10.208914
m3_in,m2_in,11,l1,k2,10.208914
source,m5_in,5,l1,k5,10.206433
source,m7_in,12,l2,k5,10.20133
source,m9_in,4,l1,k1,10.185723
source,m4_in,7,l1,k5,10.174296
source,m3_in,5,l1,k4,10.15525
m3_in,m4_in,5,l1,k4,10.15525
source,m7_in,10,l2,k5,10.116858
m7_in,m7_q_l2,10,l2,k5,10.116858
m7_q_l2,ss,10,l2,k5,10.116858
source,m5_in,7,l1,k3,10.109878
m5_in,m3_in,7,l1,k3,10.109878
source,m6_in,2,l2,k2,10.10658
m6_in,m6_q_l2,2,l2,k2,10.10658
m6_q_l2,ss,2,l2,k2,10.10658
source,m8_in,5,l1,k1,10.097409
m8_in,m1_in,5,l1,k1,10.097409
source,m4_in,2,l2,k2,10.083508
m4_in,m4_q_l2,2,l2,k2,10.083508
m4_q_l2,ss,2,l2,k2,10.083508
m10_in,m9_in,9,l1,k3,10.07629
source,m7_in,12,l1,k1,10.070539
source,m9_in,1,l2,k3,10.040881
m9_in,m9_q_l2,1,l2,k3,10.040881
m9_q_l2,ss,1,l2,k3,10.040881
source,m4_in,5,l1,k3,10.036111
m4_in,m3_in,5,l1,k3,10.036111
source,m6_in,11,l2,k3,10.011359
m6_in,m6_q_l2,11,l2,k3,10.011359
m6_q_l2,ss,11,l2,k3,10.011359
source,m9_in,9,l2,k4,10.009725
m9_in,m9_q_l2,9,l2,k4,10.009725
m9_q_l2,ss,9,l2,k4,10.009725
source,m8_in,4,l2,k3,9.9906748
m8_in,m8_q_l2,4,l2,k3,9.9906748
m8_q_l2,ss,4,l2,k3,9.9906748
source,m3_in,11,l1,k1,9.9586285
m3_in,m1_in,11,l1,k1,9.9586285
source,m8_in,8,l2,k1,9.9477976
source,m7_in,9,l2,k3,9.9430384
m7_in,m7_q_l2,9,l2,k3,9.9430384
m7_q_l2,ss,9,l2,k3,9.9430384
source,m10_in,7,l2,k3,9.9265872
m10_in,m10_q_l2,7,l2,k3,9.9265872
m10_q_l2,ss,7,l2,k3,9.9265872
source,m3_in,10,l1,k3,9.9251846
source,m10_in,7,l2,k2,9.8949439
m10_in,m10_q_l2,7,l2,k2,9.8949439
m10_q_l2,ss,7,l2,k2,9.8949439
source,m7_in,2,l2,k4,9.8878378
source,m4_in,5,l1,k2,9.8803436
m4_in,m2_in,5,l1,k2,9.8803436
source,m4_in,6,l2,k4,9.8800445
m4_in,m10_in,6,l2,k4,9.8800445
source,m2_in,4,l2,k3,9.8773018
m2_in,m2_q_l2,4,l2,k3,9.8773018
m2_q_l2,ss,4,l2,k3,9.8773018
source,m5_in,3,l2,k3,9.8622112
m5_in,m5_q_l2,3,l2,k3,9.8622112
m5_q_l2,ss,3,l2,k3,9.8622112
source,m8_in,8,l2,k2,9.8424395
source,m8_in,1,l2,k2,9.8372467
source,m7_in,8,l2,k4,9.8117374
m7_in,m7_q_l2,8,l2,k4,9.8117374
m7_q_l2,ss,8,l2,k4,9.8117374
source,m2_in,7,l1,k5,9.8054315
m2_in,m5_in,7,l1,k5,9.8054315
source,m2_in,7,l2,k2,9.8043183
m2_in,m6_in,7,l2,k2,9.8043183
source,m2_in,2,l2,k2,9.8041796
m2_in,m9_in,2,l2,k2,9.8041796
source,m6_in,12,l1,k2,9.8029856
source,m7_in,10,l2,k2,9.8012077
m7_in,m7_q_l2,10,l2,k2,9.8012077
m7_q_l2,ss,10,l2,k2,9.8012077
source,m4_in,9,l1,k2,9.7964272
m4_in,m2_in,9,l1,k2,9.7964272
source,m2_in,11,l1,k2,9.7922525
source,m2_in,1,l1,k2,9.7915677
source,m10_in,5,l1,k4,9.7914237
m10_in,m4_in,5,l1,k4,9.7914237
source,m7_in,2,l2,k2,9.7909882
m7_in,m7_q_l2,2,l2,k2,9.7909882
m7_q_l2,ss,2,l2,k2,9.7909882
source,m7_in,4,l1,k2,9.7863827
m7_in,m2_in,4,l1,k2,9.7863827
m6_in,m1_in,6,l1,k1,9.7752945
source,m2_in,1,l2,k5,9.7443043
m2_in,m2_q_l2,1,l2,k5,9.7443043
m2_q_l2,ss,1,l2,k5,9.7443043
source,m5_in,1,l2,k5,9.7161677
m5_in,m3_in,1,l2,k5,9.7161677
source,m1_in,1,l1,k5,9.685599
m1_in,m5_in,1,l1,k5,9.685599
source,m4_in,12,l2,k1,9.6725992
source,m3_in,3,l1,k4,9.6658531
m3_in,m4_in,3,l1,k4,9.6658531
source,m4_in,7,l2,k4,9.6535362
m4_in,m10_in,7,l2,k4,9.6535362
source,m4_in,2,l1,k2,9.6441178
m4_in,m9_in,2,l1,k2,9.6441178
source,m5_in,5,l1,k3,9.6387003
m5_in,m3_in,5,l1,k3,9.6387003
source,m6_in,12,l1,k3,9.6085797
source,m2_in,9,l1,k2,9.6075787
source,m4_in,11,l1,k4,9.6050729
source,m6_in,2,l2,k4,9.5906401
m6_in,m6_q_l2,2,l2,k4,9.5906401
m6_q_l2,ss,2,l2,k4,9.5906401
source,m10_in,11,l2,k3,9.5822531
m10_in,m10_q_l2,11,l2,k3,9.5822531
m10_q_l2,ss,11,l2,k3,9.5822531
source,m6_in,7,l1,k4,9.5799494
m6_in,m4_in,7,l1,k4,9.5799494
source,m3_in,4,l1,k4,9.5651568
m3_in,m4_in,4,l1,k4,9.5651568
source,m10_in,10,l2,k3,9.5562676
m10_in,m10_q_l2,10,l2,k3,9.5562676
m10_q_l2,ss,10,l2,k3,9.5562676
source,m2_in,6,l2,k3,9.5550986
m2_in,m2_q_l2,6,l2,k3,9.5550986
m2_q_l2,ss,6,l2,k3,9.5550986
source,m10_in,3,l2,k3,9.5466913
m10_in,m10_q_l2,3,l2,k3,9.5466913
m10_q_l2,ss,3,l2,k3,9.5466913
m8_in,m3_in,2,l1,k3,9.5317404
source,m6_in,12,l2,k3,9.509346
source,m6_in,5,l1,k3,9.5039006
m6_in,m3_in,5,l1,k3,9.5039006
source,m5_in,12,l2,k2,9.4775264
m9_q_l1,ss,11,l1,k4,9.4579277
source,m4_in,10,l1,k4,9.4492314
source,m1_in,3,l2,k1,9.448994
m1_in,m8_in,3,l2,k1,9.448994
source,m1_in,2,l1,k4,9.444392
m1_in,m4_in,2,l1,k4,9.444392
source,m8_in,7,l2,k4,9.4295606
m8_in,m8_q_l2,7,l2,k4,9.4295606
m8_q_l2,ss,7,l2,k4,9.4295606
source,m10_in,3,l1,k1,9.4202982
source,m6_in,3,l2,k3,9.3824757
m6_in,m6_q_l2,3,l2,k3,9.3824757
m6_q_l2,ss,3,l2,k3,9.3824757
source,m10_in,11,l1,k5,9.3701356
m10_in,m5_in,11,l1,k5,9.3701356
source,m3_in,7,l1,k3,9.3633948
source,m4_in,12,l2,k2,9.3617596
source,m7_in,7,l1,k5,9.3537974
m7_in,m5_in,7,l1,k5,9.3537974
source,m8_in,8,l1,k3,9.340883
m8_in,m3_in,8,l1,k3,9.340883
source,m4_in,5,l2,k3,9.3365721
m4_in,m4_q_l2,5,l2,k3,9.3365721
m4_q_l2,ss,5,l2,k3,9.3365721
source,m3_in,4,l2,k5,9.33277
m3_in,m3_q_l2,4,l2,k5,9.33277
m3_q_l2,ss,4,l2,k5,9.33277
source,m2_in,10,l1,k5,9.3235895
m2_in,m5_in,10,l1,k5,9.3235895
source,m8_in,12,l2,k4,9.3231776
source,m3_in,4,l2,k1,9.3215256
m3_in,m3_q_l2,4,l2,k1,9.3215256
m3_q_l2,ss,4,l2,k1,9.3215256
source,m3_in,8,l2,k3,9.3214114
m3_in,m4_in,8,l2,k3,9.3214114
source,m6_in,4,l1,k1,9.2981223
m6_in,m1_in,4,l1,k1,9.2981223
source,m1_in,2,l1,k1,9.2844554
source,m6_in,7,l1,k3,9.2806884
m6_in,m3_in,7,l1,k3,9.2806884
source,m9_in,9,l1,k4,9.2789488
source,m3_in,2,l1,k3,9.2701963
source,m3_in,5,l2,k1,9.2698474
m3_in,m3_q_l2,5,l2,k1,9.2698474
m3_q_l2,ss,5,l2,k1,9.2698474
source,m5_in,8,l2,k1,9.2689411
m5_in,m5_q_l2,8,l2,k1,9.2689411
m5_q_l2,ss,8,l2,k1,9.2689411
source,m7_in,4,l1,k4,9.2670962
m7_in,m4_in,4,l1,k4,9.2670962
source,m4_in,7,l1,k3,9.2458059
m4_in,m3_in,7,l1,k3,9.2458059
source,m1_in,9,l1,k2,9.2445241
m1_in,m2_in,9,l1,k2,9.2445241
source,m9_in,6,l1,k3,9.2351982
source,m8_in,1,l2,k4,9.2317896
m8_in,m8_q_l2,1,l2,k4,9.2317896
m8_q_l2,ss,1,l2,k4,9.2317896
source,m7_in,7,l2,k2,9.2296675
m7_in,m7_q_l2,7,l2,k2,9.2296675
m7_q_l2,ss,7,l2,k2,9.2296675
source,m8_in,12,l1,k1,9.2283088
source,m10_in,8,l2,k1,9.2217609
m10_in,m10_q_l2,8,l2,k1,9.2217609
m10_q_l2,ss,8,l2,k1,9.2217609
source,m4_in,3,l2,k5,9.2208071
m4_in,m4_q_l2,3,l2,k5,9.2208071
m4_q_l2,ss,3,l2,k5,9.2208071
source,m1_in,4,l1,k4,9.2004911
m1_in,m4_in,4,l1,k4,9.2004911
source,m3_in,7,l2,k2,9.1826314
m3_in,m3_q_l2,7,l2,k2,9.1826314
m3_q_l2,ss,7,l2,k2,9.1826314
source,m8_in,9,l1,k2,9.1667101
m8_in,m2_in,9,l1,k2,9.1667101
source,m9_in,10,l2,k3,9.1633486
m9_in,m9_q_l2,10,l2,k3,9.1633486
m9_q_l2,ss,10,l2,k3,9.1633486
source,m8_in,11,l1,k2,9.144044
m8_in,m2_in,11,l1,k2,9.144044
source,m6_in,5,l2,k2,9.1300567
m6_in,m6_q_l2,5,l2,k2,9.1300567
m6_q_l2,ss,5,l2,k2,9.1300567
source,m5_in,5,l1,k2,9.0955439
m5_in,m2_in,5,l1,k2,9.0955439
source,m7_in,3,l2,k4,9.0702045
m7_in,m7_q_l2,3,l2,k4,9.0702045
m7_q_l2,ss,3,l2,k4,9.0702045
source,m1_in,9,l2,k2,9.0701521
source,m10_in,11,l2,k5,9.0686241
m10_in,m10_q_l2,11,l2,k5,9.0686241
m10_q_l2,ss,11,l2,k5,9.0686241
source,m1_in,12,l1,k3,9.0591322
source,m9_in,7,l2,k4,9.0584127
m9_in,m9_q_l2,7,l2,k4,9.0584127
m9_q_l2,ss,7,l2,k4,9.0584127
source,m6_in,5,l2,k1,9.0549443
m6_in,m6_q_l2,5,l2,k1,9.0549443
m6_q_l2,ss,5,l2,k1,9.0549443
source,m6_in,9,l1,k5,9.0434309
m6_in,m5_in,9,l1,k5,9.0434309
source,m2_in,6,l1,k3,9.0367449
m2_in,m3_in,6,l1,k3,9.0367449
source,m4_in,7,l2,k1,9.0194111
m4_in,m4_q_l2,7,l2,k1,9.0194111
m4_q_l2,ss,7,l2,k1,9.0194111
source,m9_in,5,l1,k1,9.0046901
m10_in,m2_in,1,l1,k2,8.9986601
source,m7_in,4,l2,k4,8.9831913
m7_in,m7_q_l2,4,l2,k4,8.9831913
m7_q_l2,ss,4,l2,k4,8.9831913
source,m2_in,2,l1,k3,8.9742512
m2_in,m3_in,2,l1,k3,8.9742512
source,m9_in,9,l1,k3,8.9713436
source,m5_in,11,l1,k1,8.9654863
m5_in,m1_in,11,l1,k1,8.9654863
source,m6_in,3,l2,k2,8.9606596
source,m2_in,10,l2,k4,8.954823
m2_in,m2_q_l2,10,l2,k4,8.954823
m2_q_l2,ss,10,l2,k4,8.954823
source,m9_in,9,l1,k2,8.9400755
m9_in,m9_q_l1,9,l1,k2,8.9400755
m7_in,m9_in,7,l1,k4,8.9122349
source,m4_in,3,l2,k2,8.9096651
m4_in,m4_q_l2,3,l2,k2,8.9096651
m4_q_l2,ss,3,l2,k2,8.9096651
source,m1_in,7,l1,k1,8.9091651
source,m8_in,11,l2,k2,8.8969199
m8_in,m8_q_l2,11,l2,k2,8.8969199
m8_q_l2,ss,11,l2,k2,8.8969199
source,m8_in,12,l1,k2,8.8869131
source,m9_in,9,l2,k2,8.8571224
m9_in,m9_q_l2,9,l2,k2,8.8571224
m9_q_l2,ss,9,l2,k2,8.8571224
source,m6_in,1,l1,k2,8.8473378
m6_in,m9_in,1,l1,k2,8.8473378
source,m5_in,11,l1,k5,8.8316322
source,m1_in,6,l1,k4,8.8077491
m1_in,m4_in,6,l1,k4,8.8077491
source,m8_in,8,l1,k2,8.8026434
m8_in,m2_in,8,l1,k2,8.8026434
source,m10_in,5,l2,k1,8.7989173
m10_in,m10_q_l2,5,l2,k1,8.7989173
m10_q_l2,ss,5,l2,k1,8.7989173
source,m8_in,8,l1,k5,8.7937129
m8_in,m5_in,8,l1,k5,8.7937129
source,m1_in,5,l1,k1,8.7785339
source,m9_in,5,l2,k4,8.7692026
m9_in,m9_q_l2,5,l2,k4,8.7692026
m9_q_l2,ss,5,l2,k4,8.7692026
m9_in,m2_in,4,l1,k2,8.7586441
source,m3_in,9,l1,k1,8.7293268
m3_in,m1_in,9,l1,k1,8.7293268
source,m6_in,12,l2,k2,8.7184979
source,m9_in,12,l1,k2,8.7119983
source,m6_in,10,l2,k3,8.7068593
m6_in,m6_q_l2,10,l2,k3,8.7068593
m6_q_l2,ss,10,l2,k3,8.7068593
source,m2_in,3,l1,k1,8.7062744
m2_in,m9_in,3,l1,k1,8.7062744
source,m8_in,4,l1,k5,8.7019977
m8_in,m5_in,4,l1,k5,8.7019977
source,m5_in,2,l1,k3,8.7000318
m5_in,m3_in,2,l1,k3,8.7000318
source,m3_in,7,l1,k2,8.6840447
source,m1_in,8,l1,k2,8.6753801
m1_in,m2_in,8,l1,k2,8.6753801
source,m1_in,8,l2,k4,8.6499331
m1_in,m1_q_l2,8,l2,k4,8.6499331
m1_q_l2,ss,8,l2,k4,8.6499331
source,m9_in,6,l2,k3,8.6364855
m9_in,m9_q_l2,6,l2,k3,8.6364855
m9_q_l2,ss,6,l2,k3,8.6364855
source,m7_in,8,l2,k1,8.6174223
m7_in,m7_q_l2,8,l2,k1,8.6174223
m7_q_l2,ss,8,l2,k1,8.6174223
m1_in,m9_in,6,l1,k5,8.6057543
m3_in,m2_in,7,l1,k2,8.6043923
source,m6_in,9,l2,k5,8.5871939
m6_in,m6_q_l2,9,l2,k5,8.5871939
m6_q_l2,ss,9,l2,k5,8.5871939
source,m10_in,12,l1,k1,8.5842207
source,m9_in,7,l1,k4,8.558293
source,m1_in,3,l2,k5,8.5529804
m1_in,m1_q_l2,3,l2,k5,8.5529804
m1_q_l2,ss,3,l2,k5,8.5529804
source,m2_in,11,l2,k2,8.5382709
m2_in,m5_in,11,l2,k2,8.5382709
source,m3_in,4,l2,k4,8.5340192
m3_in,m3_q_l2,4,l2,k4,8.5340192
m3_q_l2,ss,4,l2,k4,8.5340192
source,m1_in,1,l2,k5,8.5330384
m1_in,m1_q_l2,1,l2,k5,8.5330384
m1_q_l2,ss,1,l2,k5,8.5330384
source,m10_in,12,l2,k4,8.494693
source,m3_in,6,l1,k4,8.4895457
m3_in,m4_in,6,l1,k4,8.4895457
source,m1_in,4,l2,k4,8.4818546
m1_in,m1_q_l2,4,l2,k4,8.4818546
m1_q_l2,ss,4,l2,k4,8.4818546
source,m8_in,1,l1,k3,8.4730059
m8_in,m3_in,1,l1,k3,8.4730059
source,m4_in,3,l1,k4,8.468684
source,m9_in,9,l1,k1,8.4512343
m9_in,m9_q_l1,9,l1,k1,8.4512343
m9_q_l1,ss,9,l1,k1,8.4512343
source,m8_in,5,l2,k1,8.4272162
m8_in,m8_q_l2,5,l2,k1,8.4272162
m8_q_l2,ss,5,l2,k1,8.4272162
source,m2_in,5,l2,k1,8.4063082
m2_in,m2_q_l2,5,l2,k1,8.4063082
m2_q_l2,ss,5,l2,k1,8.4063082
source,m3_in,12,l1,k3,8.3999657
source,m10_in,6,l2,k4,8.3787989
source,m6_in,4,l2,k1,8.3736419
m6_in,m6_q_l2,4,l2,k1,8.3736419
m6_q_l2,ss,4,l2,k1,8.3736419
source,m9_in,4,l2,k3,8.3626919
m9_in,m9_q_l2,4,l2,k3,8.3626919
m9_q_l2,ss,4,l2,k3,8.3626919
source,m2_in,9,l2,k3,8.3387717
m2_in,m2_q_l2,9,l2,k3,8.3387717
m2_q_l2,ss,9,l2,k3,8.3387717
source,m6_in,5,l1,k2,8.3196276
m6_in,m2_in,5,l1,k2,8.3196276
source,m7_in,9,l1,k3,8.3174138
m7_in,m3_in,9,l1,k3,8.3174138
source,m10_in,11,l1,k2,8.2923121
m10_in,m2_in,11,l1,k2,8.2923121
source,m7_in,7,l2,k1,8.2811535
m7_in,m7_q_l2,7,l2,k1,8.2811535
m7_q_l2,ss,7,l2,k1,8.2811535
source,m3_in,12,l1,k4,8.275992
m9_in,m9_q_l1,3,l1,k5,8.2630707
source,m1_in,3,l1,k3,8.2566645
m1_in,m9_in,3,l1,k3,8.2566645
source,m6_in,11,l1,k2,8.2060055
m6_in,m2_in,11,l1,k2,8.2060055
source,m3_in,12,l2,k2,8.1696726
source,m5_in,1,l1,k1,8.1469853
m5_in,m1_in,1,l1,k1,8.1469853
source,m10_in,10,l1,k3,8.1431999
m10_in,m3_in,10,l1,k3,8.1431999
m9_in,m9_q_l1,4,l1,k3,8.1413414
m9_q_l1,ss,4,l1,k3,8.1413414
source,m4_in,1,l2,k3,8.1290224
m4_in,m4_q_l2,1,l2,k3,8.1290224
m4_q_l2,ss,1,l2,k3,8.1290224
source,m10_in,6,l1,k2,8.1208096
m10_in,m2_in,6,l1,k2,8.1208096
source,m8_in,5,l1,k2,8.1122527
m8_in,m2_in,5,l1,k2,8.1122527
source,m6_in,5,l2,k3,8.1097747
m6_in,m6_q_l2,5,l2,k3,8.1097747
m6_q_l2,ss,5,l2,k3,8.1097747
source,m3_in,1,l1,k4,8.1027686
m3_in,m4_in,1,l1,k4,8.1027686
source,m2_in,7,l2,k3,8.0877692
m2_in,m2_q_l2,7,l2,k3,8.0877692
m2_q_l2,ss,7,l2,k3,8.0877692
source,m8_in,10,l1,k1,8.0799734
m8_in,m1_in,10,l1,k1,8.0799734
source,m5_in,9,l2,k2,8.0599057
m5_in,m5_q_l2,9,l2,k2,8.0599057
m5_q_l2,ss,9,l2,k2,8.0599057
m5_in,m9_in,11,l1,k3,8.0576635
source,m4_in,1,l1,k5,8.0527844
m4_in,m5_in,1,l1,k5,8.0527844
source,m5_in,3,l2,k2,8.0389012
m5_in,m5_q_l2,3,l2,k2,8.0389012
m5_q_l2,ss,3,l2,k2,8.0389012
source,m2_in,2,l1,k1,8.0107141
m2_in,m1_in,2,l1,k1,8.0107141
source,m9_in,5,l1,k4,8.002477
source,m3_in,8,l1,k3,7.9801314
source,m4_in,3,l1,k2,7.9699648
m4_in,m2_in,3,l1,k2,7.9699648
source,m9_in,10,l1,k1,7.9575319
source,m2_in,4,l1,k5,7.9213797
m2_in,m5_in,4,l1,k5,7.9213797
source,m1_in,6,l1,k2,7.8448472
m1_in,m2_in,6,l1,k2,7.8448472
source,m7_in,5,l2,k1,7.8435825
m7_in,m7_q_l2,5,l2,k1,7.8435825
m7_q_l2,ss,5,l2,k1,7.8435825
source,m3_in,11,l2,k4,7.8393485
m3_in,m3_q_l2,11,l2,k4,7.8393485
