from,to,t,l,k,flow
source,m3_in,10,l1,k3,11.001387
source,m7_in,7,l2,k5,10.967407
m7_in,m7_q_l2,7,l2,k5,10.967407
m7_q_l2,ss,7,l2,k5,10.967407
source,m10_in,3,l1,k5,10.964623
m10_in,m5_in,3,l1,k5,10.964623
source,m8_in,12,l1,k3,10.93968
source,m8_in,11,l1,k5,10.934821
source,m4_in,5,l2,k1,10.929481
m4_in,m4_q_l2,5,l2,k1,10.929481
m4_q_l2,ss,5,l2,k1,10.929481
source,m1_in,7,l1,k3,10.927328
m1_in,m3_in,7,l1,k3,10.927328
source,m3_in,12,l2,k3,10.917158
source,m10_in,7,l1,k5,10.909912
m10_in,m5_in,7,l1,k5,10.909912
source,m6_in,11,l1,k4,10.904444
m6_in,m9_in,11,l1,k4,10.904444
source,m2_in,11,l2,k3,10.903126
m2_in,m2_q_l2,11,l2,k3,10.903126
m2_q_l2,ss,11,l2,k3,10.903126
source,m1_in,4,l1,k2,10.902476
m1_in,m2_in,4,l1,k2,10.902476
source,m10_in,11,l2,k4,10.894977
m10_in,m10_q_l2,11,l2,k4,10.894977
m10_q_l2,ss,11,l2,k4,10.894977
source,m9_in,7,l2,k3,10.888719
m9_in,m9_q_l2,7,l2,k3,10.888719
m9_q_l2,ss,7,l2,k3,10.888719
source,m4_in,9,l2,k5,10.881256
m4_in,m4_q_l2,9,l2,k5,10.881256
m4_q_l2,ss,9,l2,k5,10.881256
source,m9_in,2,l2,k5,10.866426
m9_in,m9_q_l2,2,l2,k5,10.866426
m9_q_l2,ss,2,l2,k5,10.866426
source,m1_in,9,l2,k5,10.855608
m1_in,m1_q_l2,9,l2,k5,10.855608
m1_q_l2,ss,9,l2,k5,10.855608
source,m9_in,6,l1,k1,10.84498
source,m1_in,5,l2,k1,10.834945
m1_in,m9_in,5,l2,k1,10.834945
source,m10_in,3,l1,k4,10.831901
m10_in,m4_in,3,l1,k4,10.831901
source,m4_in,12,l2,k2,10.825922
source,m1_in,3,l2,k3,10.795658
m1_in,m1_q_l2,3,l2,k3,10.795658
m1_q_l2,ss,3,l2,k3,10.795658
source,m6_in,2,l1,k4,10.790975
m6_in,m4_in,2,l1,k4,10.790975
source,m3_in,3,l2,k4,10.778101
m3_in,m3_q_l2,3,l2,k4,10.778101
m3_q_l2,ss,3,l2,k4,10.778101
source,m7_in,4,l1,k3,10.771602
source,m2_in,4,l2,k5,10.760247
m2_in,m2_q_l2,4,l2,k5,10.760247
m2_q_l2,ss,4,l2,k5,10.760247
source,m1_in,1,l2,k5,10.739077
m1_in,m1_q_l2,1,l2,k5,10.739077
m1_q_l2,ss,1,l2,k5,10.739077
source,m8_in,1,l2,k4,10.73615
m8_in,m8_q_l2,1,l2,k4,10.73615
m8_q_l2,ss,1,l2,k4,10.73615
source,m10_in,6,l2,k5,10.723742
m10_in,m10_q_l2,6,l2,k5,10.723742
m10_q_l2,ss,6,l2,k5,10.723742
source,m9_in,11,l2,k2,10.712356
m9_in,m9_q_l2,11,l2,k2,10.712356
m9_q_l2,ss,11,l2,k2,10.712356
source,m7_in,11,l1,k4,10.709997
m7_in,m4_in,11,l1,k4,10.709997
m9_in,m9_q_l1,10,l1,k3,10.702484
m9_in,m9_q_l1,2,l1,k2,10.701739
m9_q_l1,ss,2,l1,k2,10.701739
source,m5_in,6,l2,k5,10.70161
m5_in,m7_in,6,l2,k5,10.70161
source,m2_in,7,l1,k1,10.699555
m2_in,m1_in,7,l1,k1,10.699555
source,m1_in,2,l1,k5,10.699481
m1_in,m5_in,2,l1,k5,10.699481
source,m1_in,7,l2,k1,10.695466
m1_in,m3_in,7,l2,k1,10.695466
source,m5_in,8,l2,k5,10.69248
m5_in,m2_in,8,l2,k5,10.69248
source,m2_in,10,l1,k1,10.688866
m2_in,m1_in,10,l1,k1,10.688866
source,m3_in,3,l2,k2,10.685959
m3_in,m3_q_l2,3,l2,k2,10.685959
m3_q_l2,ss,3,l2,k2,10.685959
source,m9_in,11,l2,k5,10.675191
m9_in,m9_q_l2,11,l2,k5,10.675191
m9_q_l2,ss,11,l2,k5,10.675191
source,m7_in,11,l1,k3,10.674966
m7_in,m3_in,11,l1,k3,10.674966
source,m2_in,4,l2,k4,10.664158
m2_in,m2_q_l2,4,l2,k4,10.664158
m2_q_l2,ss,4,l2,k4,10.664158
source,m7_in,12,l1,k5,10.663506
source,m6_in,6,l2,k5,10.650479
m6_in,m6_q_l2,6,l2,k5,10.650479
m6_q_l2,ss,6,l2,k5,10.650479
source,m7_in,11,l1,k5,10.641179
m7_in,m5_in,11,l1,k5,10.641179
source,m10_in,12,l1,k1,10.64041
source,m4_in,7,l1,k4,10.617826
source,m1_in,1,l2,k4,10.616756
m1_in,m1_q_l2,1,l2,k4,10.616756
m1_q_l2,ss,1,l2,k4,10.616756
source,m3_in,7,l1,k4,10.609543
m3_in,m4_in,7,l1,k4,10.609543
source,m7_in,4,l2,k3,10.607639
m7_in,m7_q_l2,4,l2,k3,10.607639
m7_q_l2,ss,4,l2,k3,10.607639
m7_in,m4_in,7,l1,k4,10.603121
source,m5_in,8,l1,k2,10.587755
m5_in,m2_in,8,l1,k2,10.587755
source,m6_in,3,l1,k2,10.581074
m6_in,m2_in,3,l1,k2,10.581074
source,m10_in,9,l2,k4,10.575008
m10_in,m10_q_l2,9,l2,k4,10.575008
m10_q_l2,ss,9,l2,k4,10.575008
source,m1_in,5,l1,k2,10.564479
m1_in,m2_in,5,l1,k2,10.564479
source,m3_in,2,l1,k4,10.552328
m3_in,m4_in,2,l1,k4,10.552328
source,m5_in,4,l1,k2,10.552008
m5_in,m2_in,4,l1,k2,10.552008
source,m3_in,6,l2,k3,10.550554
m3_in,m5_in,6,l2,k3,10.550554
source,m1_in,3,l2,k2,10.532208
m1_in,m1_q_l2,3,l2,k2,10.532208
m1_q_l2,ss,3,l2,k2,10.532208
source,m10_in,4,l2,k3,10.526051
m10_in,m10_q_l2,4,l2,k3,10.526051
m10_q_l2,ss,4,l2,k3,10.526051
source,m6_in,5,l1,k4,10.524893
m6_in,m4_in,5,l1,k4,10.524893
m9_q_l1,ss,12,l1,k4,10.518532
source,m6_in,12,l1,k3,10.514863
source,m7_in,11,l2,k4,10.49847
m7_in,m7_q_l2,11,l2,k4,10.49847
m7_q_l2,ss,11,l2,k4,10.49847
m9_in,m9_q_l1,3,l1,k4,10.495176
m9_q_l1,ss,3,l1,k4,10.495176
source,m6_in,11,l1,k1,10.472931
m6_in,m1_in,11,l1,k1,10.472931
source,m1_in,3,l1,k4,10.463758
m1_in,m4_in,3,l1,k4,10.463758
m7_in,m2_in,11,l1,k2,10.446009
m9_in,m9_q_l1,6,l1,k5,10.438516
m9_q_l1,ss,6,l1,k5,10.438516
source,m2_in,5,l2,k2,10.431371
m2_in,m5_in,5,l2,k2,10.431371
source,m2_in,12,l1,k3,10.415099
source,m4_in,12,l2,k4,10.396618
source,m7_in,5,l2,k4,10.365023
m7_in,m7_q_l2,5,l2,k4,10.365023
m7_q_l2,ss,5,l2,k4,10.365023
source,m4_in,6,l2,k3,10.356823
m4_in,m4_q_l2,6,l2,k3,10.356823
m4_q_l2,ss,6,l2,k3,10.356823
source,m5_in,7,l1,k1,10.347245
m5_in,m1_in,7,l1,k1,10.347245
source,m4_in,1,l2,k3,10.338506
m4_in,m4_q_l2,1,l2,k3,10.338506
m4_q_l2,ss,1,l2,k3,10.338506
source,m5_in,12,l2,k3,10.331429
source,m7_in,1,l2,k4,10.329511
m7_in,m7_q_l2,1,l2,k4,10.329511
m7_q_l2,ss,1,l2,k4,10.329511
source,m3_in,4,l1,k4,10.314967
m3_in,m4_in,4,l1,k4,10.314967
source,m2_in,10,l2,k3,10.314836
m2_in,m2_q_l2,10,l2,k3,10.314836
m2_q_l2,ss,10,l2,k3,10.314836
m6_in,m2_in,6,l1,k2,10.30107
source,m9_in,3,l2,k4,10.281457
m9_in,m9_q_l2,3,l2,k4,10.281457
m9_q_l2,ss,3,l2,k4,10.281457
source,m6_in,5,l1,k5,10.279235
m6_in,m5_in,5,l1,k5,10.279235
source,m6_in,10,l2,k2,10.258725
m6_in,m6_q_l2,10,l2,k2,10.258725
m6_q_l2,ss,10,l2,k2,10.258725
source,m6_in,3,l1,k5,10.243335
m6_in,m5_in,3,l1,k5,10.243335
source,m9_in,2,l1,k4,10.216806
source,m6_in,11,l2,k2,10.186842
m6_in,m6_q_l2,11,l2,k2,10.186842
m6_q_l2,ss,11,l2,k2,10.186842
source,m10_in,10,l2,k1,10.184744
m10_in,m10_q_l2,10,l2,k1,10.184744
m10_q_l2,ss,10,l2,k1,10.184744
source,m4_in,12,l1,k2,10.178484
source,m3_in,3,l1,k1,10.174817
m3_in,m1_in,3,l1,k1,10.174817
source,m6_in,9,l2,k5,10.174495
m6_in,m6_q_l2,9,l2,k5,10.174495
m6_q_l2,ss,9,l2,k5,10.174495
source,m10_in,2,l2,k3,10.171731
m10_in,m10_q_l2,2,l2,k3,10.171731
m10_q_l2,ss,2,l2,k3,10.171731
source,m5_in,10,l2,k3,10.171162
m5_in,m5_q_l2,10,l2,k3,10.171162
m5_q_l2,ss,10,l2,k3,10.171162
source,m4_in,9,l2,k4,10.150174
m4_in,m7_in,9,l2,k4,10.150174
source,m9_in,6,l1,k5,10.146537
source,m8_in,1,l1,k4,10.143178
m8_in,m4_in,1,l1,k4,10.143178
source,m8_in,1,l1,k1,10.13783
m8_in,m1_in,1,l1,k1,10.13783
source,m2_in,6,l2,k1,10.134511
m2_in,m2_q_l2,6,l2,k1,10.134511
m2_q_l2,ss,6,l2,k1,10.134511
source,m9_in,11,l1,k4,10.13262
source,m4_in,9,l1,k2,10.130635
m4_in,m2_in,9,l1,k2,10.130635
source,m9_in,4,l2,k2,10.126441
m9_in,m9_q_l2,4,l2,k2,10.126441
m9_q_l2,ss,4,l2,k2,10.126441
source,m5_in,9,l1,k3,10.11908
m5_in,m3_in,9,l1,k3,10.11908
source,m4_in,7,l1,k1,10.118727
m4_in,m1_in,7,l1,k1,10.118727
source,m6_in,4,l2,k3,10.115473
m6_in,m6_q_l2,4,l2,k3,10.115473
m6_q_l2,ss,4,l2,k3,10.115473
source,m2_in,6,l1,k2,10.113904
source,m1_in,11,l2,k3,10.111807
m1_in,m1_q_l2,11,l2,k3,10.111807
m1_q_l2,ss,11,l2,k3,10.111807
source,m7_in,9,l1,k2,10.10207
m7_in,m2_in,9,l1,k2,10.10207
source,m2_in,11,l2,k1,10.098748
m2_in,m2_q_l2,11,l2,k1,10.098748
m2_q_l2,ss,11,l2,k1,10.098748
source,m7_in,11,l1,k1,10.080392
m7_in,m1_in,11,l1,k1,10.080392
source,m6_in,7,l2,k2,10.062218
source,m3_in,8,l1,k1,10.053859
m3_in,m1_in,8,l1,k1,10.053859
source,m4_in,9,l2,k3,10.040992
source,m1_in,7,l1,k1,10.032492
source,m4_in,4,l1,k4,10.026384
source,m3_in,8,l1,k2,10.022606
m3_in,m2_in,8,l1,k2,10.022606
m10_in,m1_in,8,l1,k1,10.008274
source,m1_in,1,l1,k2,10.007162
m1_in,m2_in,1,l1,k2,10.007162
source,m7_in,7,l2,k4,9.9884659
m7_in,m7_q_l2,7,l2,k4,9.9884659
m7_q_l2,ss,7,l2,k4,9.9884659
source,m6_in,12,l2,k5,9.9714228
source,m5_in,7,l2,k2,9.9687891
m5_in,m5_q_l2,7,l2,k2,9.9687891
m5_q_l2,ss,7,l2,k2,9.9687891
source,m9_in,10,l1,k3,9.9682685
source,m4_in,5,l2,k4,9.9178089
m4_in,m2_in,5,l2,k4,9.9178089
source,m8_in,10,l2,k4,9.8925246
m8_in,m8_q_l2,10,l2,k4,9.8925246
m8_q_l2,ss,10,l2,k4,9.8925246
source,m8_in,6,l1,k3,9.8740248
m8_in,m3_in,6,l1,k3,9.8740248
source,m6_in,12,l1,k2,9.8618334
source,m6_in,7,l1,k2,9.859061
m6_in,m2_in,7,l1,k2,9.859061
source,m6_in,7,l1,k4,9.8378099
m6_in,m4_in,7,l1,k4,9.8378099
source,m1_in,5,l1,k4,9.8356647
m1_in,m4_in,5,l1,k4,9.8356647
source,m2_in,6,l2,k4,9.8292789
m2_in,m2_q_l2,6,l2,k4,9.8292789
m2_q_l2,ss,6,l2,k4,9.8292789
source,m6_in,7,l1,k1,9.8223964
m6_in,m1_in,7,l1,k1,9.8223964
source,m2_in,1,l2,k1,9.8220101
m2_in,m2_q_l2,1,l2,k1,9.8220101
m2_q_l2,ss,1,l2,k1,9.8220101
source,m9_in,2,l1,k5,9.8163181
source,m9_in,12,l1,k2,9.8117483
source,m9_in,9,l2,k2,9.7896414
m9_in,m9_q_l2,9,l2,k2,9.7896414
m9_q_l2,ss,9,l2,k2,9.7896414
source,m2_in,11,l2,k5,9.7731569
m2_in,m2_q_l2,11,l2,k5,9.7731569
m2_q_l2,ss,11,l2,k5,9.7731569
source,m7_in,9,l2,k5,9.7634702
m7_in,m7_q_l2,9,l2,k5,9.7634702
m7_q_l2,ss,9,l2,k5,9.7634702
source,m4_in,12,l2,k5,9.7573716
source,m8_in,2,l1,k2,9.7547403
m8_in,m2_in,2,l1,k2,9.7547403
source,m10_in,7,l2,k4,9.7482617
source,m2_in,4,l1,k2,9.7467495
source,m4_in,1,l1,k5,9.7406598
m4_in,m5_in,1,l1,k5,9.7406598
source,m10_in,12,l2,k2,9.7384368
source,m7_in,1,l1,k4,9.7356155
m7_in,m4_in,1,l1,k4,9.7356155
source,m3_in,12,l1,k5,9.7304178
source,m3_in,12,l2,k4,9.7239908
source,m8_in,9,l2,k2,9.7213404
m8_in,m8_q_l2,9,l2,k2,9.7213404
m8_q_l2,ss,9,l2,k2,9.7213404
m9_in,m2_in,5,l1,k2,9.7122672
source,m10_in,4,l2,k5,9.7105187
m10_in,m10_q_l2,4,l2,k5,9.7105187
m10_q_l2,ss,4,l2,k5,9.7105187
source,m10_in,3,l2,k5,9.646461
m10_in,m10_q_l2,3,l2,k5,9.646461
m10_q_l2,ss,3,l2,k5,9.646461
source,m7_in,9,l2,k4,9.6441741
source,m4_in,3,l1,k1,9.6304069
m4_in,m1_in,3,l1,k1,9.6304069
source,m6_in,6,l1,k4,9.6246252
m6_in,m4_in,6,l1,k4,9.6246252
source,m6_in,12,l2,k2,9.62412
source,m5_in,9,l1,k2,9.6110578
m5_in,m2_in,9,l1,k2,9.6110578
source,m3_in,6,l1,k2,9.6045763
m3_in,m2_in,6,l1,k2,9.6045763
source,m9_in,12,l2,k5,9.5944632
source,m6_in,4,l2,k2,9.5934678
m6_in,m6_q_l2,4,l2,k2,9.5934678
m6_q_l2,ss,4,l2,k2,9.5934678
source,m5_in,12,l2,k1,9.5921745
source,m5_in,7,l1,k2,9.5747421
m5_in,m2_in,7,l1,k2,9.5747421
source,m6_in,10,l2,k1,9.5731299
m6_in,m6_q_l2,10,l2,k1,9.5731299
m6_q_l2,ss,10,l2,k1,9.5731299
source,m3_in,4,l2,k3,9.5650967
m3_in,m1_in,4,l2,k3,9.5650967
source,m4_in,7,l1,k2,9.548318
m4_in,m2_in,7,l1,k2,9.548318
source,m10_in,12,l2,k5,9.5437017
source,m6_in,8,l2,k2,9.5321267
m6_in,m6_q_l2,8,l2,k2,9.5321267
m6_q_l2,ss,8,l2,k2,9.5321267
source,m6_in,11,l1,k5,9.5065001
m6_in,m5_in,11,l1,k5,9.5065001
source,m7_in,2,l2,k4,9.5035533
source,m3_in,7,l2,k4,9.4874077
m3_in,m3_q_l2,7,l2,k4,9.4874077
m3_q_l2,ss,7,l2,k4,9.4874077
source,m8_in,8,l1,k2,9.4844181
m8_in,m2_in,8,l1,k2,9.4844181
source,m1_in,7,l2,k3,9.4654181
source,m1_in,6,l2,k2,9.4524143
source,m10_in,12,l2,k1,9.4295132
source,m10_in,8,l1,k2,9.4288788
m10_in,m2_in,8,l1,k2,9.4288788
source,m3_in,5,l2,k3,9.4279739
m3_in,m9_in,5,l2,k3,9.4279739
m7_in,m9_in,2,l1,k4,9.4199869
source,m4_in,10,l2,k3,9.4138981
m4_in,m4_q_l2,10,l2,k3,9.4138981
m4_q_l2,ss,10,l2,k3,9.4138981
source,m5_in,2,l2,k3,9.4133473
m5_in,m5_q_l2,2,l2,k3,9.4133473
m5_q_l2,ss,2,l2,k3,9.4133473
source,m3_in,9,l1,k1,9.406442
m3_in,m9_in,9,l1,k1,9.406442
source,m4_in,4,l2,k2,9.3840401
m4_in,m4_q_l2,4,l2,k2,9.3840401
m4_q_l2,ss,4,l2,k2,9.3840401
source,m10_in,6,l2,k3,9.3788266
m10_in,m10_q_l2,6,l2,k3,9.3788266
m10_q_l2,ss,6,l2,k3,9.3788266
source,m5_in,10,l1,k5,9.3788003
source,m10_in,3,l1,k2,9.3618002
source,m9_in,12,l2,k3,9.3542697
source,m2_in,1,l2,k3,9.3529589
m2_in,m2_q_l2,1,l2,k3,9.3529589
m2_q_l2,ss,1,l2,k3,9.3529589
source,m5_in,2,l1,k5,9.3319451
source,m1_in,1,l1,k1,9.327486
source,m9_in,4,l2,k4,9.321092
m9_in,m9_q_l2,4,l2,k4,9.321092
m9_q_l2,ss,4,l2,k4,9.321092
source,m3_in,11,l1,k4,9.319737
m3_in,m4_in,11,l1,k4,9.319737
source,m7_in,2,l2,k3,9.3131784
m7_in,m7_q_l2,2,l2,k3,9.3131784
m7_q_l2,ss,2,l2,k3,9.3131784
m2_in,m9_in,11,l1,k1,9.2915944
source,m5_in,6,l1,k3,9.290436
m5_in,m3_in,6,l1,k3,9.290436
source,m10_in,10,l1,k2,9.2738183
m10_in,m2_in,10,l1,k2,9.2738183
source,m2_in,1,l1,k4,9.2683307
m2_in,m4_in,1,l1,k4,9.2683307
source,m10_in,6,l1,k5,9.2624738
m10_in,m5_in,6,l1,k5,9.2624738
source,m9_in,3,l1,k4,9.2565428
source,m3_in,7,l2,k5,9.2378363
m3_in,m3_q_l2,7,l2,k5,9.2378363
m3_q_l2,ss,7,l2,k5,9.2378363
source,m6_in,7,l2,k1,9.2369855
m6_in,m6_q_l2,7,l2,k1,9.2369855
m6_q_l2,ss,7,l2,k1,9.2369855
source,m4_in,12,l1,k1,9.229595
source,m10_in,1,l1,k4,9.2093432
m10_in,m4_in,1,l1,k4,9.2093432
m8_in,m9_in,11,l1,k5,9.2002503
source,m6_in,9,l2,k1,9.1948712
m6_in,m6_q_l2,9,l2,k1,9.1948712
m6_q_l2,ss,9,l2,k1,9.1948712
source,m10_in,3,l1,k3,9.1718591
source,m10_in,11,l1,k1,9.1625787
m10_in,m1_in,11,l1,k1,9.1625787
source,m7_in,6,l1,k2,9.1600917
m7_in,m2_in,6,l1,k2,9.1600917
source,m2_in,3,l1,k1,9.1408333
m2_in,m1_in,3,l1,k1,9.1408333
source,m5_in,1,l2,k2,9.1184586
m5_in,m5_q_l2,1,l2,k2,9.1184586
m5_q_l2,ss,1,l2,k2,9.1184586
source,m9_in,8,l2,k2,9.1137296
m9_in,m9_q_l2,8,l2,k2,9.1137296
m9_q_l2,ss,8,l2,k2,9.1137296
source,m10_in,1,l1,k3,9.1115934
m10_in,m3_in,1,l1,k3,9.1115934
source,m2_in,3,l1,k2,9.0860144
source,m10_in,9,l2,k2,9.0851556
m10_in,m10_q_l2,9,l2,k2,9.0851556
m10_q_l2,ss,9,l2,k2,9.0851556
m10_in,m3_in,3,l1,k3,9.0785887
source,m5_in,11,l1,k2,9.0686923
m5_in,m2_in,11,l1,k2,9.0686923
m1_in,m9_in,5,l1,k3,9.0666151
source,m10_in,10,l1,k3,9.0497511
m10_in,m3_in,10,l1,k3,9.0497511
source,m1_in,11,l1,k1,9.0399273
source,m7_in,10,l1,k3,9.0350177
m7_in,m3_in,10,l1,k3,9.0350177
source,m8_in,4,l2,k4,9.0300348
source,m6_in,2,l2,k3,9.0078939
m6_in,m6_q_l2,2,l2,k3,9.0078939
m6_q_l2,ss,2,l2,k3,9.0078939
source,m3_in,4,l2,k2,9.007394
m3_in,m3_q_l2,4,l2,k2,9.007394
m3_q_l2,ss,4,l2,k2,9.007394
source,m6_in,2,l1,k2,9.0024538
m6_in,m2_in,2,l1,k2,9.0024538
source,m8_in,6,l2,k4,8.9972752
m8_in,m8_q_l2,6,l2,k4,8.9972752
m8_q_l2,ss,6,l2,k4,8.9972752
source,m9_in,8,l1,k4,8.9936102
source,m5_in,3,l1,k1,8.984426
m5_in,m1_in,3,l1,k1,8.984426
source,m10_in,5,l1,k3,8.9477538
m10_in,m3_in,5,l1,k3,8.9477538
source,m8_in,7,l1,k2,8.9319132
m8_in,m2_in,7,l1,k2,8.9319132
source,m1_in,10,l1,k1,8.931175
source,m6_in,8,l1,k5,8.9266016
m6_in,m5_in,8,l1,k5,8.9266016
source,m5_in,11,l2,k5,8.9227269
m5_in,m3_in,11,l2,k5,8.9227269
source,m10_in,7,l1,k3,8.9081017
m10_in,m3_in,7,l1,k3,8.9081017
source,m1_in,9,l1,k5,8.9065595
m1_in,m5_in,9,l1,k5,8.9065595
m10_in,m2_in,3,l1,k2,8.8859039
source,m6_in,5,l2,k5,8.8772917
m6_in,m6_q_l2,5,l2,k5,8.8772917
m6_q_l2,ss,5,l2,k5,8.8772917
source,m7_in,9,l2,k2,8.8750717
m7_in,m7_q_l2,9,l2,k2,8.8750717
m7_q_l2,ss,9,l2,k2,8.8750717
source,m5_in,9,l1,k4,8.8481986
m5_in,m4_in,9,l1,k4,8.8481986
source,m3_in,9,l1,k5,8.8428943
m3_in,m5_in,9,l1,k5,8.8428943
source,m1_in,11,l2,k4,8.8426983
m1_in,m1_q_l2,11,l2,k4,8.8426983
m1_q_l2,ss,11,l2,k4,8.8426983
source,m1_in,9,l2,k3,8.8403126
m1_in,m1_q_l2,9,l2,k3,8.8403126
m1_q_l2,ss,9,l2,k3,8.8403126
source,m8_in,5,l2,k1,8.8389293
m8_in,m8_q_l2,5,l2,k1,8.8389293
m8_q_l2,ss,5,l2,k1,8.8389293
source,m3_in,10,l2,k4,8.8359504
source,m2_in,6,l1,k4,8.8040776
m2_in,m4_in,6,l1,k4,8.8040776
source,m5_in,7,l1,k4,8.803821
m5_in,m4_in,7,l1,k4,8.803821
m10_in,m3_in,9,l1,k3,8.7952712
source,m1_in,12,l2,k5,8.7859362
source,m7_in,4,l1,k4,8.7735076
m7_in,m4_in,4,l1,k4,8.7735076
source,m8_in,6,l1,k1,8.7603114
m8_in,m1_in,6,l1,k1,8.7603114
source,m8_in,3,l1,k4,8.746933
source,m2_in,4,l2,k3,8.7359068
m2_in,m2_q_l2,4,l2,k3,8.7359068
m2_q_l2,ss,4,l2,k3,8.7359068
source,m7_in,12,l1,k2,8.706577
source,m10_in,7,l1,k4,8.7011725
m10_in,m4_in,7,l1,k4,8.7011725
source,m5_in,5,l2,k5,8.6956074
m5_in,m4_in,5,l2,k5,8.6956074
source,m7_in,10,l2,k5,8.6882084
m7_in,m7_q_l2,10,l2,k5,8.6882084
m7_q_l2,ss,10,l2,k5,8.6882084
source,m6_in,1,l2,k1,8.6881058
m6_in,m6_q_l2,1,l2,k1,8.6881058
m6_q_l2,ss,1,l2,k1,8.6881058
source,m5_in,8,l2,k3,8.6788022
m5_in,m5_q_l2,8,l2,k3,8.6788022
m5_q_l2,ss,8,l2,k3,8.6788022
source,m1_in,4,l2,k1,8.6675799
m1_in,m8_in,4,l2,k1,8.6675799
source,m2_in,8,l2,k1,8.6263026
m2_in,m2_q_l2,8,l2,k1,8.6263026
m2_q_l2,ss,8,l2,k1,8.6263026
source,m4_in,12,l1,k4,8.5898403
source,m1_in,11,l1,k2,8.5864926
m1_in,m2_in,11,l1,k2,8.5864926
source,m10_in,1,l2,k5,8.5750692
m10_in,m10_q_l2,1,l2,k5,8.5750692
m10_q_l2,ss,1,l2,k5,8.5750692
source,m1_in,9,l2,k1,8.5534131
m1_in,m8_in,9,l2,k1,8.5534131
source,m3_in,12,l1,k1,8.5329952
source,m3_in,2,l1,k3,8.5192315
source,m4_in,1,l2,k4,8.4805586
m4_in,m6_in,1,l2,k4,8.4805586
source,m1_in,8,l1,k2,8.4702292
m1_in,m2_in,8,l1,k2,8.4702292
source,m3_in,9,l2,k2,8.4638993
m3_in,m3_q_l2,9,l2,k2,8.4638993
m3_q_l2,ss,9,l2,k2,8.4638993
source,m4_in,1,l2,k5,8.4605656
m4_in,m4_q_l2,1,l2,k5,8.4605656
m4_q_l2,ss,1,l2,k5,8.4605656
source,m2_in,1,l1,k3,8.4295229
m2_in,m3_in,1,l1,k3,8.4295229
source,m2_in,9,l1,k2,8.4155386
source,m1_in,6,l1,k4,8.412733
m1_in,m4_in,6,l1,k4,8.412733
source,m6_in,6,l1,k3,8.3931794
m6_in,m3_in,6,l1,k3,8.3931794
source,m3_in,11,l2,k4,8.3878048
m3_in,m3_q_l2,11,l2,k4,8.3878048
m3_q_l2,ss,11,l2,k4,8.3878048
source,m5_in,10,l1,k3,8.3825048
m5_in,m3_in,10,l1,k3,8.3825048
source,m8_in,1,l2,k5,8.3822772
m8_in,m8_q_l2,1,l2,k5,8.3822772
m8_q_l2,ss,1,l2,k5,8.3822772
source,m8_in,8,l1,k4,8.3801355
m8_in,m4_in,8,l1,k4,8.3801355
m5_in,m9_in,1,l1,k3,8.3719735
m6_in,m2_in,1,l1,k2,8.3701031
source,m2_in,9,l2,k3,8.3586169
m2_in,m2_q_l2,9,l2,k3,8.3586169
m2_q_l2,ss,9,l2,k3,8.3586169
source,m8_in,10,l1,k1,8.3314881
m8_in,m1_in,10,l1,k1,8.3314881
source,m2_in,11,l2,k2,8.3256828
m2_in,m5_in,11,l2,k2,8.3256828
source,m7_in,6,l2,k2,8.3039147
m7_in,m7_q_l2,6,l2,k2,8.3039147
m7_q_l2,ss,6,l2,k2,8.3039147
source,m10_in,6,l1,k4,8.2246684
m10_in,m4_in,6,l1,k4,8.2246684
source,m8_in,9,l1,k2,8.2168891
m8_in,m2_in,9,l1,k2,8.2168891
source,m9_in,5,l2,k5,8.2075789
m9_in,m9_q_l2,5,l2,k5,8.2075789
m9_q_l2,ss,5,l2,k5,8.2075789
source,m3_in,1,l2,k5,8.2069127
source,m9_in,3,l1,k1,8.2016109
m9_in,m1_in,3,l1,k1,8.2016109
source,m1_in,11,l1,k5,8.1962315
m1_in,m9_in,11,l1,k5,8.1962315
source,m8_in,12,l1,k1,8.175844
source,m6_in,2,l2,k2,8.172891
m6_in,m6_q_l2,2,l2,k2,8.172891
m6_q_l2,ss,2,l2,k2,8.172891
source,m4_in,8,l2,k2,8.1664349
m4_in,m4_q_l2,8,l2,k2,8.1664349
m4_q_l2,ss,8,l2,k2,8.1664349
source,m9_in,9,l2,k5,8.1637718
m9_in,m9_q_l2,9,l2,k5,8.1637718
m9_q_l2,ss,9,l2,k5,8.1637718
source,m4_in,5,l2,k3,8.1611821
m4_in,m4_q_l2,5,l2,k3,8.1611821
m4_q_l2,ss,5,l2,k3,8.1611821
source,m3_in,5,l1,k3,8.1583807
source,m6_in,10,l1,k5,8.1401338
m6_in,m5_in,10,l1,k5,8.1401338
source,m6_in,8,l1,k4,8.1358508
m6_in,m4_in,8,l1,k4,8.1358508
source,m10_in,10,l2,k2,8.1309948
m10_in,m10_q_l2,10,l2,k2,8.1309948
m10_q_l2,ss,10,l2,k2,8.1309948
source,m9_in,7,l1,k5,8.1239813
source,m5_in,3,l1,k4,8.1199553
m5_in,m4_in,3,l1,k4,8.1199553
source,m6_in,3,l2,k5,8.117653
m6_in,m6_q_l2,3,l2,k5,8.117653
m6_q_l2,ss,3,l2,k5,8.117653
source,m1_in,3,l1,k3,8.1140593
m1_in,m9_in,3,l1,k3,8.1140593
source,m6_in,5,l1,k2,8.1077033
m6_in,m2_in,5,l1,k2,8.1077033
source,m8_in,6,l2,k2,8.0790332
